1719392239131,3,-238.15757751464844
1719392239132,4,-233.30712890625
1719392239133,5,-234.2772216796875
1719392239134,6,-230.3968505859375
1719392239135,7,-230.3968505859375
1719392239136,8,-227.486572265625
1719392239137,9,-231.366943359375
1719392239138,10,-239.12767028808594
1719392239139,11,-240.09776306152344
1719392239140,12,-242.03794860839844
1719392239141,13,-239.12767028808594
1719392239142,14,-238.15757751464844
1719392239143,15,-241.06785583496094
1719392239144,16,-241.06785583496094
1719392239145,17,-242.03794860839844
1719392239146,18,-245.91831970214844
1719392239147,19,-245.91831970214844
1719392239148,20,-249.79869079589844
1719392239149,21,-248.82859802246094
1719392239150,22,-247.85850524902344
1719392239151,0,-254.64913940429688
1719392239152,1,-254.64913940429688
1719392239153,2,-251.73887634277344
1719392239154,3,-252.70896911621094
1719392239155,4,-255.61923217773438
1719392239156,5,-257.5594177246094
1719392239157,6,-263.3799743652344
1719392239158,7,-270.1706237792969
1719392239159,8,-265.3201599121094
1719392239160,9,-263.3799743652344
1719392239161,10,-255.61923217773438
1719392239161,11,-247.85850524902344
1719392239162,12,-243.00804138183594
1719392239163,13,-242.03794860839844
1719392239164,14,-241.06785583496094
1719392239165,15,-242.03794860839844
1719392239166,16,-245.91831970214844
1719392239167,17,-247.85850524902344
1719392239168,18,-248.82859802246094
1719392239169,19,-252.70896911621094
1719392239170,20,-257.5594177246094
1719392239171,21,-257.5594177246094
1719392239172,22,-264.3500671386719
1719392239173,0,-272.1108093261719
1719392239174,1,-277.9313659667969
1719392239175,2,-274.0509948730469
1719392239176,3,-269.2005310058594
1719392239177,4,-263.3799743652344
1719392239178,5,-258.5295104980469
1719392239179,6,-254.64913940429688
1719392239180,7,-252.70896911621094
1719392239181,8,-256.5893249511719
1719392239182,9,-258.5295104980469
1719392239183,10,-260.4696960449219
1719392239184,11,-263.3799743652344
1719392239185,12,-264.3500671386719
1719392239186,13,-266.2902526855469
1719392239187,14,-262.4098815917969
1719392239188,15,-266.2902526855469
1719392239189,16,-265.3201599121094
1719392239190,17,-270.1706237792969
1719392239191,18,-270.1706237792969
1719392239192,19,-267.2603454589844
1719392239193,20,-272.1108093261719
1719392239194,21,-274.0509948730469
1719392239195,22,-273.0809020996094
1719392239197,0,-272.1108093261719
1719392239198,1,-277.9313659667969
1719392239199,2,-282.78179931640625
1719392239200,3,-288.60235595703125
1719392239201,4,-283.75189208984375
1719392239202,5,-275.9911804199219
1719392239203,6,-276.9612731933594
1719392239204,7,-274.0509948730469
1719392239205,8,-263.3799743652344
1719392239206,9,-268.2304382324219
1719392239207,10,-274.0509948730469
1719392239208,11,-273.0809020996094
1719392239209,12,-276.9612731933594
1719392239210,13,-277.9313659667969
1719392239211,14,-281.8117370605469
1719392239212,15,-281.8117370605469
1719392239213,16,-284.72198486328125
1719392239214,17,-286.66217041015625
1719392239215,18,-288.60235595703125
1719392239216,19,-295.39300537109375
1719392239217,20,-290.54254150390625
1719392239218,21,-286.66217041015625
1719392239219,22,-297.33319091796875
1719392239220,0,-295.39300537109375
1719392239221,1,-301.21356201171875
1719392239222,2,-308.00421142578125
1719392239223,3,-308.97430419921875
1719392239224,4,-303.15374755859375
1719392239225,5,-304.12384033203125
1719392239226,6,-299.27337646484375
1719392239227,7,-303.15374755859375
1719392239228,8,-308.97430419921875
1719392239229,9,-313.82476806640625
1719392239230,10,-313.82476806640625
1719392239231,11,-315.76495361328125
1719392239232,12,-313.82476806640625
1719392239233,13,-316.73504638671875
1719392239234,14,-320.6153869628906
1719392239235,15,-317.70513916015625
1719392239236,16,-310.91448974609375
1719392239237,17,-302.18365478515625
1719392239238,18,-303.15374755859375
1719392239239,19,-297.33319091796875
1719392239240,20,-292.48272705078125
1719392239241,21,-285.69207763671875
1719392239242,22,-280.8416442871094
1719392239243,0,-280.8416442871094
1719392239244,1,-281.8117370605469
1719392239245,2,-275.9911804199219
1719392239246,3,-266.2902526855469
1719392239247,4,-260.4696960449219
1719392239248,5,-255.61923217773438
1719392239249,6,-251.73887634277344
1719392239250,7,-243.97813415527344
1719392239251,8,-244.94822692871094
1719392239252,9,-243.00804138183594
1719392239253,10,-246.88841247558594
1719392239254,11,-241.06785583496094
1719392239255,12,-235.24729919433594
1719392239256,13,-230.3968505859375
1719392239257,14,-228.4566650390625
1719392239258,15,-228.4566650390625
1719392239259,16,-228.4566650390625
1719392239260,17,-222.6361083984375
1719392239261,18,-218.7557373046875
1719392239262,19,-205.17445373535156
1719392239263,20,-192.56326293945312
1719392239264,21,-178.98196411132812
1719392239265,22,-170.2511444091797
1719392239267,0,-159.58013916015625
1719392239268,1,-152.78948974609375
1719392239269,2,-153.75958251953125
1719392239270,3,-147.93902587890625
1719392239271,4,-140.1782989501953
1719392239272,5,-139.2082061767578
1719392239273,6,-130.4773712158203
1719392239274,7,-124.65682220458984
1719392239275,8,-125.62691497802734
1719392239276,9,-131.4474639892578
1719392239277,10,-123.68672943115234
1719392239278,11,-122.71663665771484
1719392239279,12,-122.71663665771484
1719392239280,13,-122.71663665771484
1719392239281,14,-114.95590209960938
1719392239282,15,-112.04562377929688
1719392239283,16,-109.13534545898438
1719392239284,17,-106.2250747680664
1719392239285,18,-104.2848892211914
1719392239286,19,-106.2250747680664
1719392239287,20,-103.3147964477539
1719392239288,21,-99.4344253540039
1719392239289,22,-99.4344253540039
1719392239290,0,-97.49424743652344
1719392239291,1,-94.58396911621094
1719392239292,2,-94.58396911621094
1719392239293,3,-83.91295623779297
1719392239294,4,-82.94286346435547
1719392239295,5,-87.79332733154297
1719392239296,6,-93.61387634277344
1719392239297,7,-97.49424743652344
1719392239298,8,-94.58396911621094
1719392239299,9,-96.52415466308594
1719392239300,10,-99.4344253540039
1719392239301,11,-100.4045181274414
1719392239302,12,-97.49424743652344
1719392239303,13,-102.3447036743164
1719392239304,14,-106.2250747680664
1719392239305,15,-113.98580932617188
1719392239306,16,-122.71663665771484
1719392239307,17,-120.77645111083984
1719392239308,18,-117.86617279052734
1719392239309,19,-108.16525268554688
1719392239310,20,-107.1951675415039
1719392239311,21,-108.16525268554688
1719392239312,22,-111.07553100585938
1719392239313,0,-112.04562377929688
1719392239314,1,-113.98580932617188
1719392239315,2,-114.95590209960938
1719392239316,3,-119.80635833740234
1719392239317,4,-119.80635833740234
1719392239318,5,-119.80635833740234
1719392239319,6,-125.62691497802734
1719392239320,7,-126.59700775146484
1719392239321,8,-121.74654388427734
1719392239322,9,-121.74654388427734
1719392239323,10,-123.68672943115234
1719392239324,11,-118.83626556396484
1719392239325,12,-115.92599487304688
1719392239326,13,-113.01571655273438
1719392239327,14,-118.83626556396484
1719392239328,15,-120.77645111083984
1719392239329,16,-113.01571655273438
1719392239330,17,-113.01571655273438
1719392239331,18,-114.95590209960938
1719392239332,19,-120.77645111083984
1719392239333,20,-120.77645111083984
1719392239334,21,-136.2979278564453
1719392239335,22,-149.87921142578125
1719392239336,0,-138.2381134033203
1719392239337,1,-122.71663665771484
1719392239338,2,-114.95590209960938
1719392239339,3,-113.01571655273438
1719392239340,4,-113.01571655273438
1719392239341,5,-119.80635833740234
1719392239342,6,-133.3876495361328
1719392239343,7,-136.2979278564453
1719392239344,8,-137.2680206298828
1719392239345,9,-132.4175567626953
1719392239346,10,-126.59700775146484
1719392239347,11,-135.3278350830078
1719392239348,12,-137.2680206298828
1719392239349,13,-136.2979278564453
1719392239350,14,-132.4175567626953
1719392239351,15,-130.4773712158203
1719392239352,16,-120.77645111083984
1719392239353,17,-132.4175567626953
1719392239354,18,-135.3278350830078
1719392239355,19,-142.11846923828125
1719392239356,20,-137.2680206298828
1719392239357,21,-136.2979278564453
1719392239358,22,-130.4773712158203
1719392239359,0,-121.74654388427734
1719392239360,1,-118.83626556396484
1719392239361,2,-130.4773712158203
1719392239362,3,-140.1782989501953
1719392239363,4,-143.08856201171875
1719392239364,5,-145.02874755859375
1719392239365,6,-134.3577423095703
1719392239366,7,-138.2381134033203
1719392239367,8,-145.02874755859375
1719392239368,9,-145.99884033203125
1719392239369,10,-139.2082061767578
1719392239370,11,-135.3278350830078
1719392239371,12,-143.08856201171875
1719392239372,13,-144.05865478515625
1719392239373,14,-140.1782989501953
1719392239374,15,-145.02874755859375
1719392239375,16,-153.75958251953125
1719392239376,17,-165.4006805419922
1719392239377,18,-162.4904022216797
1719392239378,19,-154.72967529296875
1719392239379,20,-147.93902587890625
1719392239380,21,-135.3278350830078
1719392239381,22,-127.56709289550781
1719392239382,0,-124.65682220458984
1719392239383,1,-135.3278350830078
1719392239384,2,-137.2680206298828
1719392239385,3,-140.1782989501953
1719392239386,4,-145.02874755859375
1719392239387,5,-151.81939697265625
1719392239388,6,-146.96893310546875
1719392239389,7,-146.96893310546875
1719392239390,8,-157.63995361328125
1719392239391,9,-160.5502166748047
1719392239392,10,-159.58013916015625
1719392239393,11,-157.63995361328125
1719392239394,12,-158.61004638671875
1719392239395,13,-150.84930419921875
1719392239396,14,-151.81939697265625
1719392239397,15,-148.90911865234375
1719392239398,16,-161.5203094482422
1719392239399,17,-169.2810516357422
1719392239400,18,-170.2511444091797
1719392239401,19,-168.3109588623047
1719392239402,20,-176.0717010498047
1719392239403,21,-178.98196411132812
1719392239404,22,-174.1315155029297
1719392239405,0,-169.2810516357422
1719392239406,1,-170.2511444091797
1719392239407,2,-168.3109588623047
1719392239408,3,-175.1016082763672
1719392239409,4,-173.1614227294922
1719392239410,5,-166.3707733154297
1719392239411,6,-164.4305877685547
1719392239412,7,-169.2810516357422
1719392239413,8,-172.1913299560547
1719392239414,9,-161.5203094482422
1719392239415,10,-169.2810516357422
1719392239416,11,-175.1016082763672
1719392239417,12,-178.0118865966797
1719392239418,13,-171.2212371826172
1719392239419,14,-165.4006805419922
1719392239420,15,-161.5203094482422
1719392239421,16,-165.4006805419922
1719392239422,17,-167.3408660888672
1719392239423,18,-169.2810516357422
1719392239424,19,-165.4006805419922
1719392239425,20,-151.81939697265625
1719392239426,21,-154.72967529296875
1719392239427,22,-152.78948974609375
1719392239429,0,-155.69976806640625
1719392239430,1,-164.4305877685547
1719392239431,2,-167.3408660888672
1719392239432,3,-159.58013916015625
1719392239433,4,-156.66986083984375
1719392239434,5,-150.84930419921875
1719392239435,6,-155.69976806640625
1719392239436,7,-165.4006805419922
1719392239437,8,-172.1913299560547
1719392239438,9,-158.61004638671875
1719392239439,10,-151.81939697265625
1719392239440,11,-150.84930419921875
1719392239441,12,-146.96893310546875
1719392239442,13,-148.90911865234375
1719392239443,14,-159.58013916015625
1719392239444,15,-157.63995361328125
1719392239445,16,-159.58013916015625
1719392239446,17,-156.66986083984375
1719392239447,18,-162.4904022216797
1719392239448,19,-160.5502166748047
1719392239449,20,-155.69976806640625
1719392239450,21,-160.5502166748047
1719392239451,22,-165.4006805419922
1719392239452,0,-160.5502166748047
1719392239453,1,-158.61004638671875
1719392239454,2,-158.61004638671875
1719392239455,3,-154.72967529296875
1719392239456,4,-154.72967529296875
1719392239457,5,-155.69976806640625
1719392239458,6,-151.81939697265625
1719392239459,7,-153.75958251953125
1719392239460,8,-156.66986083984375
1719392239461,9,-155.69976806640625
1719392239462,10,-162.4904022216797
1719392239463,11,-167.3408660888672
1719392239464,12,-169.2810516357422
1719392239465,13,-178.98196411132812
1719392239466,14,-168.3109588623047
1719392239467,15,-158.61004638671875
1719392239468,16,-163.4604949951172
1719392239469,17,-163.4604949951172
1719392239470,18,-163.4604949951172
1719392239471,19,-170.2511444091797
1719392239472,20,-172.1913299560547
1719392239473,21,-160.5502166748047
1719392239474,22,-157.63995361328125
1719392239475,0,-150.84930419921875
1719392239476,1,-152.78948974609375
1719392239477,2,-145.99884033203125
1719392239478,3,-140.1782989501953
1719392239479,4,-134.3577423095703
1719392239480,5,-124.65682220458984
1719392239481,6,-118.83626556396484
1719392239482,7,-119.80635833740234
1719392239483,8,-113.01571655273438
1719392239484,9,-113.98580932617188
1719392239485,10,-103.3147964477539
1719392239486,11,-109.13534545898438
1719392239487,12,-106.2250747680664
1719392239488,13,-101.3746109008789
1719392239489,14,-102.3447036743164
1719392239490,15,-104.2848892211914
1719392239491,16,-99.4344253540039
1719392239492,17,-102.3447036743164
1719392239493,18,-99.4344253540039
1719392239494,19,-89.73350524902344
1719392239495,20,-86.82323455810547
1719392239496,21,-88.76342010498047
1719392239497,22,-93.61387634277344
1719392239498,0,-94.58396911621094
1719392239499,1,-88.76342010498047
1719392239500,2,-86.82323455810547
1719392239501,3,-80.03258514404297
1719392239502,4,-80.03258514404297
1719392239503,5,-81.97277069091797
1719392239504,6,-85.85314178466797
1719392239505,7,-81.97277069091797
1719392239506,8,-82.94286346435547
1719392239507,9,-87.79332733154297
1719392239508,10,-83.91295623779297
1719392239509,11,-86.82323455810547
1719392239510,12,-84.88304901123047
1719392239511,13,-82.94286346435547
1719392239512,14,-72.2718505859375
1719392239513,15,-78.0924072265625
1719392239514,16,-74.2120361328125
1719392239515,17,-69.36157989501953
1719392239516,18,-72.2718505859375
1719392239517,19,-74.2120361328125
1719392239518,20,-77.122314453125
1719392239519,21,-79.0625
1719392239520,22,-84.88304901123047
1719392239522,0,-83.91295623779297
1719392239523,1,-91.67369079589844
1719392239524,2,-86.82323455810547
1719392239525,3,-85.85314178466797
1719392239526,4,-85.85314178466797
1719392239527,5,-93.61387634277344
1719392239528,6,-93.61387634277344
1719392239529,7,-89.73350524902344
1719392239530,8,-87.79332733154297
1719392239531,9,-81.00267791748047
1719392239532,10,-86.82323455810547
1719392239533,11,-81.97277069091797
1719392239534,12,-79.0625
1719392239535,13,-79.0625
1719392239536,14,-85.85314178466797
1719392239537,15,-89.73350524902344
1719392239538,16,-93.61387634277344
1719392239539,17,-95.55406188964844
1719392239540,18,-95.55406188964844
1719392239541,19,-93.61387634277344
1719392239542,20,-89.73350524902344
1719392239543,21,-93.61387634277344
1719392239544,22,-98.46434020996094
1719392239545,0,-93.61387634277344
1719392239546,1,-88.76342010498047
1719392239547,2,-84.88304901123047
1719392239548,3,-86.82323455810547
1719392239549,4,-86.82323455810547
1719392239550,5,-85.85314178466797
1719392239551,6,-88.76342010498047
1719392239552,7,-96.52415466308594
1719392239553,8,-88.76342010498047
1719392239554,9,-87.79332733154297
1719392239555,10,-87.79332733154297
1719392239556,11,-87.79332733154297
1719392239557,12,-88.76342010498047
1719392239558,13,-109.13534545898438
1719392239559,14,-128.5371856689453
1719392239560,15,-117.86617279052734
1719392239561,16,-109.13534545898438
1719392239562,17,-103.3147964477539
1719392239563,18,-108.16525268554688
1719392239564,19,-104.2848892211914
1719392239565,20,-93.61387634277344
1719392239566,21,-98.46434020996094
1719392239567,22,-97.49424743652344
1719392239568,0,-95.55406188964844
1719392239569,1,-88.76342010498047
1719392239570,2,-90.70359802246094
1719392239571,3,-85.85314178466797
1719392239572,4,-86.82323455810547
1719392239573,5,-86.82323455810547
1719392239574,6,-81.97277069091797
1719392239575,7,-81.00267791748047
1719392239576,8,-80.03258514404297
1719392239577,9,-83.91295623779297
1719392239578,10,-75.18212890625
1719392239578,11,-70.33167266845703
1719392239579,12,-72.2718505859375
1719392239580,13,-75.18212890625
1719392239581,14,-75.18212890625
1719392239582,15,-76.1522216796875
1719392239583,16,-81.00267791748047
1719392239584,17,-88.76342010498047
1719392239585,18,-87.79332733154297
1719392239586,19,-87.79332733154297
1719392239587,20,-91.67369079589844
1719392239588,21,-98.46434020996094
1719392239589,22,-95.55406188964844
1719392239591,0,-96.52415466308594
1719392239592,1,-98.46434020996094
1719392239593,2,-96.52415466308594
1719392239594,3,-86.82323455810547
1719392239595,4,-84.88304901123047
1719392239596,5,-89.73350524902344
1719392239597,6,-100.4045181274414
1719392239598,7,-102.3447036743164
1719392239599,8,-103.3147964477539
1719392239600,9,-104.2848892211914
1719392239601,10,-101.3746109008789
1719392239602,11,-95.55406188964844
1719392239603,12,-97.49424743652344
1719392239604,13,-104.2848892211914
1719392239605,14,-126.59700775146484
1719392239606,15,-132.4175567626953
1719392239607,16,-115.92599487304688
1719392239608,17,-100.4045181274414
1719392239609,18,-101.3746109008789
1719392239610,19,-103.3147964477539
1719392239611,20,-98.46434020996094
1719392239612,21,-97.49424743652344
1719392239613,22,-101.3746109008789
1719392239614,0,-93.61387634277344
1719392239615,1,-99.4344253540039
1719392239616,2,-105.2549819946289
1719392239617,3,-99.4344253540039
1719392239618,4,-108.16525268554688
1719392239619,5,-114.95590209960938
1719392239620,6,-113.98580932617188
1719392239621,7,-108.16525268554688
1719392239622,8,-106.2250747680664
1719392239623,9,-110.10543823242188
1719392239624,10,-110.10543823242188
1719392239625,11,-102.3447036743164
1719392239626,12,-96.52415466308594
1719392239627,13,-92.64378356933594
1719392239628,14,-105.2549819946289
1719392239629,15,-102.3447036743164
1719392239630,16,-106.2250747680664
1719392239631,17,-110.10543823242188
1719392239632,18,-107.1951675415039
1719392239633,19,-106.2250747680664
1719392239634,20,-108.16525268554688
1719392239635,21,-113.98580932617188
1719392239636,22,-110.10543823242188
1719392239637,0,-109.13534545898438
1719392239638,1,-104.2848892211914
1719392239639,2,-107.1951675415039
1719392239640,3,-116.89608764648438
1719392239641,4,-115.92599487304688
1719392239642,5,-118.83626556396484
1719392239643,6,-116.89608764648438
1719392239644,7,-114.95590209960938
1719392239645,8,-113.01571655273438
1719392239646,9,-113.98580932617188
1719392239647,10,-105.2549819946289
1719392239648,11,-97.49424743652344
1719392239649,12,-100.4045181274414
1719392239650,13,-98.46434020996094
1719392239651,14,-104.2848892211914
1719392239652,15,-104.2848892211914
1719392239653,16,-108.16525268554688
1719392239654,17,-103.3147964477539
1719392239655,18,-108.16525268554688
1719392239656,19,-106.2250747680664
1719392239657,20,-102.3447036743164
1719392239658,21,-109.13534545898438
1719392239659,22,-112.04562377929688
1719392239661,0,-108.16525268554688
1719392239662,1,-112.04562377929688
1719392239663,2,-113.98580932617188
1719392239664,3,-111.07553100585938
1719392239665,4,-110.10543823242188
1719392239666,5,-103.3147964477539
1719392239667,6,-113.98580932617188
1719392239668,7,-112.04562377929688
1719392239669,8,-113.01571655273438
1719392239670,9,-134.3577423095703
1719392239671,10,-148.90911865234375
1719392239672,11,-130.4773712158203
1719392239673,12,-113.01571655273438
1719392239674,13,-106.2250747680664
1719392239675,14,-108.16525268554688
1719392239676,15,-105.2549819946289
1719392239677,16,-104.2848892211914
1719392239678,17,-105.2549819946289
1719392239679,18,-109.13534545898438
1719392239680,19,-112.04562377929688
1719392239681,20,-108.16525268554688
1719392239682,21,-107.1951675415039
1719392239683,22,-108.16525268554688
1719392239684,0,-107.1951675415039
1719392239685,1,-113.01571655273438
1719392239686,2,-116.89608764648438
1719392239687,3,-121.74654388427734
1719392239688,4,-124.65682220458984
1719392239689,5,-125.62691497802734
1719392239690,6,-125.62691497802734
1719392239691,7,-129.5072784423828
1719392239692,8,-126.59700775146484
1719392239693,9,-116.89608764648438
1719392239694,10,-114.95590209960938
1719392239695,11,-114.95590209960938
1719392239696,12,-111.07553100585938
1719392239697,13,-113.98580932617188
1719392239698,14,-113.98580932617188
1719392239699,15,-117.86617279052734
1719392239700,16,-122.71663665771484
1719392239701,17,-127.56709289550781
1719392239702,18,-125.62691497802734
1719392239703,19,-130.4773712158203
1719392239704,20,-130.4773712158203
1719392239705,21,-132.4175567626953
1719392239706,22,-140.1782989501953
1719392239707,0,-143.08856201171875
1719392239708,1,-140.1782989501953
1719392239709,2,-140.1782989501953
1719392239710,3,-148.90911865234375
1719392239711,4,-148.90911865234375
1719392239712,5,-145.02874755859375
1719392239713,6,-147.93902587890625
1719392239714,7,-145.02874755859375
1719392239715,8,-145.99884033203125
1719392239716,9,-145.02874755859375
1719392239717,10,-145.99884033203125
1719392239718,11,-144.05865478515625
1719392239719,12,-141.14837646484375
1719392239720,13,-128.5371856689453
1719392239721,14,-130.4773712158203
1719392239722,15,-136.2979278564453
1719392239723,16,-137.2680206298828
1719392239724,17,-148.90911865234375
1719392239725,18,-177.0417938232422
1719392239726,19,-171.2212371826172
1719392239727,20,-153.75958251953125
1719392239728,21,-140.1782989501953
1719392239729,22,-143.08856201171875
1719392239731,0,-138.2381134033203
1719392239732,1,-131.4474639892578
1719392239733,2,-130.4773712158203
1719392239734,3,-119.80635833740234
1719392239735,4,-119.80635833740234
1719392239736,5,-121.74654388427734
1719392239737,6,-123.68672943115234
1719392239738,7,-120.77645111083984
1719392239739,8,-133.3876495361328
1719392239740,9,-135.3278350830078
1719392239741,10,-139.2082061767578
1719392239742,11,-135.3278350830078
1719392239743,12,-130.4773712158203
1719392239744,13,-123.68672943115234
1719392239745,14,-126.59700775146484
1719392239746,15,-121.74654388427734
1719392239747,16,-115.92599487304688
1719392239748,17,-115.92599487304688
1719392239749,18,-114.95590209960938
1719392239750,19,-120.77645111083984
1719392239751,20,-120.77645111083984
1719392239752,21,-120.77645111083984
1719392239753,22,-122.71663665771484
1719392239754,0,-115.92599487304688
1719392239755,1,-110.10543823242188
1719392239756,2,-106.2250747680664
1719392239757,3,-107.1951675415039
1719392239758,4,-109.13534545898438
1719392239759,5,-116.89608764648438
1719392239760,6,-117.86617279052734
1719392239761,7,-113.98580932617188
1719392239762,8,-112.04562377929688
1719392239763,9,-117.86617279052734
1719392239764,10,-115.92599487304688
1719392239764,11,-113.98580932617188
1719392239765,12,-120.77645111083984
1719392239766,13,-133.3876495361328
1719392239767,14,-143.08856201171875
1719392239768,15,-145.02874755859375
1719392239769,16,-149.87921142578125
1719392239770,17,-156.66986083984375
1719392239771,18,-154.72967529296875
1719392239772,19,-157.63995361328125
1719392239773,20,-167.3408660888672
1719392239774,21,-172.1913299560547
1719392239775,22,-171.2212371826172
1719392239776,0,-177.0417938232422
1719392239777,1,-180.92214965820312
1719392239778,2,-193.53335571289062
1719392239779,3,-218.7557373046875
1719392239780,4,-243.97813415527344
1719392239781,5,-232.3370361328125
1719392239782,6,-231.366943359375
1719392239783,7,-229.4267578125
1719392239784,8,-243.97813415527344
1719392239785,9,-252.70896911621094
1719392239786,10,-258.5295104980469
1719392239787,11,-262.4098815917969
1719392239788,12,-279.8715515136719
1719392239789,13,-292.48272705078125
1719392239790,14,-300.24346923828125
1719392239791,15,-304.12384033203125
1719392239792,16,-312.85467529296875
1719392239793,17,-321.5854797363281
1719392239794,18,-326.4359436035156
1719392239795,19,-340.9873352050781
1719392239796,20,-350.6882629394531
1719392239797,21,-356.5088195800781
1719392239798,22,-365.2396240234375
1719392239800,0,-373.0003662109375
1719392239801,1,-367.1798095703125
1719392239802,2,-371.0601806640625
1719392239803,3,-373.970458984375
1719392239804,4,-388.5218505859375
1719392239805,5,-402.1031188964844
1719392239806,6,-397.2526550292969
1719392239807,7,-392.4022216796875
1719392239808,8,-398.2227478027344
1719392239809,9,-409.8638610839844
1719392239810,10,-422.4750671386719
1719392239811,11,-435.08624267578125
1719392239812,12,-447.69744873046875
1719392239813,13,-461.27874755859375
1719392239814,14,-475.8301086425781
1719392239815,15,-475.8301086425781
1719392239816,16,-471.9497375488281
1719392239817,17,-478.7403869628906
1719392239818,18,-485.5310363769531
1719392239819,19,-491.3515930175781
1719392239820,20,-497.1721496582031
1719392239821,21,-509.7833251953125
1719392239822,22,-512.693603515625
1719392239823,0,-518.51416015625
1719392239824,1,-528.215087890625
1719392239825,2,-538.8861083984375
1719392239826,3,-541.79638671875
1719392239827,4,-552.4674072265625
1719392239828,5,-561.1982421875
1719392239829,6,-565.0785522460938
1719392239830,7,-573.8093872070312
1719392239831,8,-590.3009643554688
1719392239832,9,-579.6299438476562
1719392239833,10,-579.6299438476562
1719392239834,11,-583.5103149414062
1719392239835,12,-594.1813354492188
1719392239836,13,-605.8224487304688
1719392239837,14,-604.8523559570312
1719392239838,15,-606.7925415039062
1719392239839,16,-612.6130981445312
1719392239840,17,-609.7028198242188
1719392239841,18,-616.4934692382812
1719392239842,19,-623.2841186523438
1719392239843,20,-638.8056030273438
1719392239844,21,-637.8355102539062
1719392239845,22,-634.9252319335938
1719392239846,0,-644.6260986328125
1719392239847,1,-659.177490234375
1719392239848,2,-662.0877685546875
1719392239849,3,-661.11767578125
1719392239850,4,-663.057861328125
1719392239851,5,-664.998046875
1719392239852,6,-666.938232421875
1719392239853,7,-667.9083251953125
1719392239854,8,-675.6690673828125
1719392239855,9,-684.39990234375
1719392239856,10,-686.340087890625
1719392239857,11,-692.16064453125
1719392239858,12,-693.1307373046875
1719392239859,13,-697.0111083984375
1719392239860,14,-708.6522216796875
1719392239861,15,-709.622314453125
1719392239862,16,-706.7120361328125
1719392239863,17,-708.6522216796875
1719392239864,18,-711.5625
1719392239865,19,-715.4428100585938
1719392239866,20,-715.4428100585938
1719392239867,21,-714.4727783203125
1719392239868,22,-712.5325927734375
1719392239869,0,-713.502685546875
1719392239870,1,-716.4129028320312
1719392239871,2,-721.2633666992188
1719392239872,3,-730.9642944335938
1719392239873,4,-729.9942016601562
1719392239874,5,-732.9044799804688
1719392239875,6,-733.8745727539062
1719392239876,7,-737.7549438476562
1719392239877,8,-733.8745727539062
1719392239878,9,-735.8147583007812
1719392239879,10,-734.8446655273438
1719392239880,11,-734.8446655273438
1719392239881,12,-740.6652221679688
1719392239882,13,-743.5755004882812
1719392239883,14,-741.6353149414062
1719392239884,15,-740.6652221679688
1719392239885,16,-740.6652221679688
1719392239886,17,-737.7549438476562
1719392239887,18,-738.7250366210938
1719392239888,19,-734.8446655273438
1719392239889,20,-732.9044799804688
1719392239890,21,-738.7250366210938
1719392239891,22,-745.5156860351562
1719392239893,0,-745.5156860351562
1719392239894,1,-742.6054077148438
1719392239895,2,-743.5755004882812
1719392239896,3,-737.7549438476562
1719392239897,4,-736.7848510742188
1719392239898,5,-736.7848510742188
1719392239899,6,-734.8446655273438
1719392239900,7,-740.6652221679688
1719392239901,8,-741.6353149414062
1719392239902,9,-741.6353149414062
1719392239903,10,-740.6652221679688
1719392239904,11,-737.7549438476562
1719392239905,12,-740.6652221679688
1719392239906,13,-740.6652221679688
1719392239907,14,-741.6353149414062
1719392239908,15,-741.6353149414062
1719392239909,16,-739.6951293945312
1719392239910,17,-739.6951293945312
1719392239911,18,-740.6652221679688
1719392239912,19,-740.6652221679688
1719392239913,20,-741.6353149414062
1719392239914,21,-741.6353149414062
1719392239915,22,-738.7250366210938
1719392239916,0,-739.6951293945312
1719392239917,1,-740.6652221679688
1719392239918,2,-740.6652221679688
1719392239919,3,-740.6652221679688
1719392239920,4,-738.7250366210938
1719392239921,5,-730.9642944335938
1719392239922,6,-731.9343872070312
1719392239923,7,-741.6353149414062
1719392239924,8,-739.6951293945312
1719392239925,9,-739.6951293945312
1719392239926,10,-738.7250366210938
1719392239927,11,-737.7549438476562
1719392239928,12,-736.7848510742188
1719392239929,13,-739.6951293945312
1719392239930,14,-739.6951293945312
1719392239931,15,-738.7250366210938
1719392239932,16,-739.6951293945312
1719392239933,17,-737.7549438476562
1719392239934,18,-742.6054077148438
1719392239935,19,-743.5755004882812
1719392239936,20,-744.5455932617188
1719392239937,21,-737.7549438476562
1719392239938,22,-741.6353149414062
1719392239939,0,-739.6951293945312
1719392239940,1,-743.5755004882812
1719392239941,2,-743.5755004882812
1719392239942,3,-744.5455932617188
1719392239943,4,-742.6054077148438
1719392239944,5,-742.6054077148438
1719392239945,6,-743.5755004882812
1719392239946,7,-741.6353149414062
1719392239947,8,-738.7250366210938
1719392239948,9,-739.6951293945312
1719392239949,10,-737.7549438476562
1719392239950,11,-739.6951293945312
1719392239951,12,-737.7549438476562
1719392239952,13,-736.7848510742188
1719392239953,14,-737.7549438476562
1719392239954,15,-735.8147583007812
1719392239955,16,-736.7848510742188
1719392239956,17,-732.9044799804688
1719392239957,18,-728.0540161132812
1719392239958,19,-729.0241088867188
1719392239959,20,-721.2633666992188
1719392239960,21,-724.1736450195312
1719392239961,22,-724.1736450195312
