1719392237430,18,542.7664794921875
1719392237431,19,542.7664794921875
1719392237432,20,549.55712890625
1719392237433,21,560.2281494140625
1719392237434,22,567.0187377929688
1719392237435,0,551.497314453125
1719392237436,1,546.6468505859375
1719392237437,2,544.7066650390625
1719392237438,3,548.5870361328125
1719392237439,4,563.138427734375
1719392237440,5,559.258056640625
1719392237441,6,555.377685546875
1719392237442,7,569.9290161132812
1719392237443,8,575.7495727539062
1719392237444,9,569.9290161132812
1719392237445,10,546.6468505859375
1719392237446,11,544.7066650390625
1719392237447,12,545.6767578125
1719392237448,13,551.497314453125
1719392237449,14,537.916015625
1719392237450,15,511.7235107421875
1719392237451,16,510.75341796875
1719392237452,17,522.39453125
1719392237453,18,542.7664794921875
1719392237454,19,544.7066650390625
1719392237455,20,540.8262939453125
1719392237456,21,552.4674072265625
1719392237457,22,553.4375
1719392237458,0,542.7664794921875
1719392237459,1,543.736572265625
1719392237460,2,534.03564453125
1719392237461,3,521.4244384765625
1719392237462,4,519.4842529296875
1719392237463,5,530.1552734375
1719392237464,6,535.0057373046875
1719392237465,7,538.8861083984375
1719392237466,8,536.9459228515625
1719392237467,9,537.916015625
1719392237468,10,541.79638671875
1719392237469,11,549.55712890625
1719392237470,12,552.4674072265625
1719392237471,13,540.8262939453125
1719392237472,14,535.975830078125
1719392237473,15,533.0655517578125
1719392237474,16,535.0057373046875
1719392237475,17,536.9459228515625
1719392237476,18,537.916015625
1719392237477,19,534.03564453125
1719392237478,20,527.2449951171875
1719392237479,21,522.39453125
1719392237480,22,531.1253662109375
1719392237482,0,540.8262939453125
1719392237483,1,539.856201171875
1719392237484,2,540.8262939453125
1719392237485,3,538.8861083984375
1719392237486,4,540.8262939453125
1719392237487,5,544.7066650390625
1719392237488,6,550.5272216796875
1719392237489,7,547.616943359375
1719392237490,8,547.616943359375
1719392237491,9,545.6767578125
1719392237492,10,542.7664794921875
1719392237493,11,544.7066650390625
1719392237494,12,545.6767578125
1719392237495,13,549.55712890625
1719392237496,14,555.377685546875
1719392237497,15,543.736572265625
1719392237498,16,533.0655517578125
1719392237499,17,531.1253662109375
1719392237500,18,533.0655517578125
1719392237501,19,543.736572265625
1719392237502,20,548.5870361328125
1719392237503,21,554.4075927734375
1719392237504,22,555.377685546875
1719392237505,0,547.616943359375
1719392237506,1,546.6468505859375
1719392237507,2,547.616943359375
1719392237508,3,547.616943359375
1719392237509,4,553.4375
1719392237510,5,545.6767578125
1719392237511,6,531.1253662109375
1719392237512,7,527.2449951171875
1719392237513,8,527.2449951171875
1719392237514,9,524.334716796875
1719392237515,10,529.1851806640625
1719392237516,11,526.27490234375
1719392237517,12,523.3646240234375
1719392237518,13,517.5440673828125
1719392237519,14,526.27490234375
1719392237520,15,531.1253662109375
1719392237521,16,511.7235107421875
1719392237522,17,518.51416015625
1719392237523,18,535.0057373046875
1719392237524,19,538.8861083984375
1719392237525,20,530.1552734375
1719392237526,21,525.3048095703125
1719392237527,22,534.03564453125
1719392237528,0,541.79638671875
1719392237529,1,530.1552734375
1719392237530,2,519.4842529296875
1719392237531,3,523.3646240234375
1719392237532,4,526.27490234375
1719392237533,5,530.1552734375
1719392237534,6,535.975830078125
1719392237535,7,530.1552734375
1719392237536,8,529.1851806640625
1719392237537,9,526.27490234375
1719392237538,10,522.39453125
1719392237538,11,521.4244384765625
1719392237539,12,528.215087890625
1719392237540,13,526.27490234375
1719392237541,14,524.334716796875
1719392237542,15,517.5440673828125
1719392237543,16,505.9029846191406
1719392237544,17,512.693603515625
1719392237545,18,513.6636962890625
1719392237546,19,527.2449951171875
1719392237547,20,533.0655517578125
1719392237548,21,536.9459228515625
1719392237549,22,544.7066650390625
1719392237550,0,546.6468505859375
1719392237551,1,544.7066650390625
1719392237552,2,550.5272216796875
1719392237553,3,542.7664794921875
1719392237554,4,542.7664794921875
1719392237555,5,545.6767578125
1719392237556,6,536.9459228515625
1719392237557,7,531.1253662109375
1719392237558,8,531.1253662109375
1719392237559,9,521.4244384765625
1719392237560,10,518.51416015625
1719392237561,11,521.4244384765625
1719392237562,12,511.7235107421875
1719392237563,13,513.6636962890625
1719392237564,14,525.3048095703125
1719392237565,15,522.39453125
1719392237566,16,526.27490234375
1719392237567,17,521.4244384765625
1719392237568,18,517.5440673828125
1719392237569,19,511.7235107421875
1719392237570,20,511.7235107421875
1719392237571,21,508.813232421875
1719392237572,22,510.75341796875
1719392237574,0,518.51416015625
1719392237575,1,523.3646240234375
1719392237576,2,532.095458984375
1719392237577,3,532.095458984375
1719392237578,4,535.0057373046875
1719392237579,5,535.0057373046875
1719392237580,6,535.975830078125
1719392237581,7,532.095458984375
1719392237582,8,534.03564453125
1719392237583,9,527.2449951171875
1719392237584,10,525.3048095703125
1719392237585,11,526.27490234375
1719392237586,12,538.8861083984375
1719392237587,13,535.0057373046875
1719392237588,14,535.0057373046875
1719392237589,15,539.856201171875
1719392237590,16,532.095458984375
1719392237591,17,514.6337890625
1719392237592,18,498.1422424316406
1719392237593,19,485.5310363769531
1719392237594,20,489.4114074707031
1719392237595,21,489.4114074707031
1719392237596,22,490.3815002441406
1719392237597,0,495.2319641113281
1719392237598,1,491.3515930175781
1719392237599,2,499.1123352050781
1719392237600,3,494.2618713378906
1719392237601,4,497.1721496582031
1719392237602,5,499.1123352050781
1719392237603,6,498.1422424316406
1719392237604,7,498.1422424316406
1719392237605,8,502.9927062988281
1719392237606,9,511.7235107421875
1719392237607,10,515.6038818359375
1719392237608,11,512.693603515625
1719392237609,12,506.8730773925781
1719392237610,13,510.75341796875
1719392237611,14,507.8431396484375
1719392237612,15,489.4114074707031
1719392237613,16,492.3216857910156
1719392237614,17,502.9927062988281
1719392237615,18,502.0226135253906
1719392237616,19,498.1422424316406
1719392237617,20,502.0226135253906
1719392237618,21,507.8431396484375
1719392237619,22,502.0226135253906
1719392237620,0,505.9029846191406
1719392237621,1,501.0525207519531
1719392237622,2,502.9927062988281
1719392237623,3,505.9029846191406
1719392237624,4,513.6636962890625
1719392237625,5,508.813232421875
1719392237626,6,515.6038818359375
1719392237627,7,514.6337890625
1719392237628,8,515.6038818359375
1719392237629,9,520.454345703125
1719392237630,10,519.4842529296875
1719392237631,11,511.7235107421875
1719392237632,12,502.9927062988281
1719392237633,13,497.1721496582031
1719392237634,14,500.0824279785156
1719392237635,15,509.7833251953125
1719392237636,16,504.9328918457031
1719392237637,17,507.8431396484375
1719392237638,18,503.9627990722656
1719392237639,19,496.2020568847656
1719392237640,20,493.2917785644531
1719392237641,21,488.4413146972656
1719392237642,22,497.1721496582031
1719392237644,0,503.9627990722656
1719392237645,1,514.6337890625
1719392237646,2,499.1123352050781
1719392237647,3,497.1721496582031
1719392237648,4,498.1422424316406
1719392237649,5,496.2020568847656
1719392237650,6,502.0226135253906
1719392237651,7,503.9627990722656
1719392237652,8,502.0226135253906
1719392237653,9,503.9627990722656
1719392237654,10,481.6506652832031
1719392237655,11,458.36846923828125
1719392237656,12,470.9796447753906
1719392237657,13,490.3815002441406
1719392237658,14,491.3515930175781
1719392237659,15,499.1123352050781
1719392237660,16,490.3815002441406
1719392237661,17,483.5908508300781
1719392237662,18,482.6207580566406
1719392237663,19,488.4413146972656
1719392237664,20,486.5011291503906
1719392237665,21,491.3515930175781
1719392237666,22,491.3515930175781
1719392237667,0,477.7702941894531
1719392237668,1,477.7702941894531
1719392237669,2,480.6805725097656
1719392237670,3,482.6207580566406
1719392237671,4,489.4114074707031
1719392237672,5,488.4413146972656
1719392237673,6,492.3216857910156
1719392237674,7,494.2618713378906
1719392237675,8,485.5310363769531
1719392237676,9,481.6506652832031
1719392237677,10,487.4712219238281
1719392237678,11,486.5011291503906
1719392237679,12,479.7104797363281
1719392237680,13,479.7104797363281
1719392237681,14,471.9497375488281
1719392237682,15,472.9198303222656
1719392237683,16,476.8002014160156
1719392237684,17,481.6506652832031
1719392237685,18,477.7702941894531
1719392237686,19,478.7403869628906
1719392237687,20,483.5908508300781
1719392237688,21,479.7104797363281
1719392237689,22,470.9796447753906
1719392237690,0,474.8600158691406
1719392237691,1,476.8002014160156
1719392237692,2,482.6207580566406
1719392237693,3,492.3216857910156
1719392237694,4,487.4712219238281
1719392237695,5,476.8002014160156
1719392237696,6,474.8600158691406
1719392237697,7,481.6506652832031
1719392237698,8,486.5011291503906
1719392237699,9,486.5011291503906
1719392237700,10,484.5609436035156
1719392237701,11,470.00958251953125
1719392237702,12,465.15911865234375
1719392237703,13,473.8899230957031
1719392237704,14,478.7403869628906
1719392237705,15,481.6506652832031
1719392237706,16,477.7702941894531
1719392237707,17,480.6805725097656
1719392237708,18,480.6805725097656
1719392237709,19,477.7702941894531
1719392237710,20,459.33856201171875
1719392237711,21,457.39837646484375
1719392237712,22,469.03948974609375
1719392237714,0,478.7403869628906
1719392237715,1,478.7403869628906
1719392237716,2,486.5011291503906
1719392237717,3,494.2618713378906
1719392237718,4,495.2319641113281
1719392237719,5,494.2618713378906
1719392237720,6,494.2618713378906
1719392237721,7,477.7702941894531
1719392237722,8,469.03948974609375
1719392237723,9,462.24884033203125
1719392237724,10,469.03948974609375
1719392237725,11,476.8002014160156
1719392237726,12,479.7104797363281
1719392237727,13,474.8600158691406
1719392237728,14,471.9497375488281
1719392237729,15,478.7403869628906
1719392237730,16,482.6207580566406
1719392237731,17,484.5609436035156
1719392237732,18,487.4712219238281
1719392237733,19,475.8301086425781
1719392237734,20,472.9198303222656
1719392237735,21,470.9796447753906
1719392237736,22,457.39837646484375
1719392237737,0,453.51800537109375
1719392237738,1,460.30865478515625
1719392237739,2,458.36846923828125
1719392237740,3,463.21893310546875
1719392237741,4,463.21893310546875
1719392237742,5,467.09930419921875
1719392237743,6,471.9497375488281
1719392237744,7,475.8301086425781
1719392237745,8,475.8301086425781
1719392237746,9,467.09930419921875
1719392237747,10,456.42828369140625
1719392237747,11,449.63763427734375
1719392237748,12,464.18902587890625
1719392237749,13,472.9198303222656
1719392237750,14,465.15911865234375
1719392237751,15,467.09930419921875
1719392237752,16,466.12921142578125
1719392237753,17,459.33856201171875
1719392237754,18,454.48809814453125
1719392237755,19,450.60772705078125
1719392237756,20,455.45819091796875
1719392237757,21,465.15911865234375
1719392237758,22,471.9497375488281
1719392237759,0,470.00958251953125
1719392237760,1,470.00958251953125
1719392237761,2,461.27874755859375
1719392237762,3,450.60772705078125
1719392237763,4,445.75726318359375
1719392237764,5,457.39837646484375
1719392237765,6,454.48809814453125
1719392237766,7,447.69744873046875
1719392237767,8,444.78717041015625
1719392237768,9,449.63763427734375
1719392237769,10,458.36846923828125
1719392237770,11,476.8002014160156
1719392237771,12,487.4712219238281
1719392237772,13,485.5310363769531
1719392237773,14,478.7403869628906
1719392237774,15,472.9198303222656
1719392237775,16,457.39837646484375
1719392237776,17,465.15911865234375
1719392237777,18,461.27874755859375
1719392237778,19,455.45819091796875
1719392237779,20,457.39837646484375
1719392237780,21,466.12921142578125
1719392237781,22,474.8600158691406
1719392237782,0,470.00958251953125
1719392237783,1,467.09930419921875
1719392237784,2,465.15911865234375
1719392237785,3,470.00958251953125
1719392237786,4,481.6506652832031
1719392237787,5,478.7403869628906
1719392237788,6,473.8899230957031
1719392237789,7,478.7403869628906
1719392237790,8,480.6805725097656
1719392237791,9,466.12921142578125
1719392237792,10,464.18902587890625
1719392237793,11,463.21893310546875
1719392237794,12,466.12921142578125
1719392237795,13,459.33856201171875
1719392237796,14,458.36846923828125
1719392237797,15,454.48809814453125
1719392237798,16,469.03948974609375
1719392237799,17,473.8899230957031
1719392237800,18,476.8002014160156
1719392237801,19,469.03948974609375
1719392237802,20,471.9497375488281
1719392237803,21,479.7104797363281
1719392237804,22,474.8600158691406
1719392237806,0,480.6805725097656
1719392237807,1,483.5908508300781
1719392237808,2,482.6207580566406
1719392237809,3,477.7702941894531
1719392237810,4,471.9497375488281
1719392237811,5,472.9198303222656
1719392237812,6,481.6506652832031
1719392237813,7,481.6506652832031
1719392237814,8,473.8899230957031
1719392237815,9,460.30865478515625
1719392237816,10,464.18902587890625
1719392237817,11,457.39837646484375
1719392237818,12,457.39837646484375
1719392237819,13,467.09930419921875
1719392237820,14,476.8002014160156
1719392237821,15,470.9796447753906
1719392237822,16,461.27874755859375
1719392237823,17,470.00958251953125
1719392237824,18,480.6805725097656
1719392237825,19,487.4712219238281
1719392237826,20,479.7104797363281
1719392237827,21,475.8301086425781
1719392237828,22,467.09930419921875
1719392237829,0,469.03948974609375
1719392237830,1,465.15911865234375
1719392237831,2,456.42828369140625
1719392237832,3,454.48809814453125
1719392237833,4,450.60772705078125
1719392237834,5,452.54791259765625
1719392237835,6,463.21893310546875
1719392237836,7,464.18902587890625
1719392237837,8,464.18902587890625
1719392237838,9,467.09930419921875
1719392237839,10,463.21893310546875
1719392237840,11,468.06939697265625
1719392237841,12,474.8600158691406
1719392237842,13,481.6506652832031
1719392237843,14,483.5908508300781
1719392237844,15,490.3815002441406
1719392237845,16,481.6506652832031
1719392237846,17,474.8600158691406
1719392237847,18,470.9796447753906
1719392237848,19,466.12921142578125
1719392237849,20,481.6506652832031
1719392237850,21,475.8301086425781
1719392237851,22,462.24884033203125
1719392237852,0,467.09930419921875
1719392237853,1,469.03948974609375
1719392237854,2,451.57781982421875
1719392237855,3,444.78717041015625
1719392237856,4,449.63763427734375
1719392237857,5,459.33856201171875
1719392237858,6,463.21893310546875
1719392237859,7,464.18902587890625
1719392237860,8,473.8899230957031
1719392237861,9,481.6506652832031
1719392237862,10,479.7104797363281
1719392237863,11,469.03948974609375
1719392237864,12,468.06939697265625
1719392237865,13,474.8600158691406
1719392237866,14,480.6805725097656
1719392237867,15,485.5310363769531
1719392237868,16,488.4413146972656
1719392237869,17,498.1422424316406
1719392237870,18,495.2319641113281
1719392237871,19,490.3815002441406
1719392237872,20,487.4712219238281
1719392237873,21,482.6207580566406
1719392237874,22,475.8301086425781
1719392237876,0,467.09930419921875
1719392237877,1,473.8899230957031
1719392237878,2,478.7403869628906
1719392237879,3,478.7403869628906
1719392237880,4,476.8002014160156
1719392237881,5,463.21893310546875
1719392237882,6,459.33856201171875
1719392237883,7,466.12921142578125
1719392237884,8,475.8301086425781
1719392237885,9,482.6207580566406
1719392237886,10,487.4712219238281
1719392237887,11,495.2319641113281
1719392237888,12,483.5908508300781
1719392237889,13,472.9198303222656
1719392237890,14,463.21893310546875
1719392237891,15,464.18902587890625
1719392237892,16,467.09930419921875
1719392237893,17,466.12921142578125
1719392237894,18,467.09930419921875
1719392237895,19,471.9497375488281
1719392237896,20,465.15911865234375
1719392237897,21,456.42828369140625
1719392237898,22,453.51800537109375
1719392237899,0,453.51800537109375
1719392237900,1,457.39837646484375
1719392237901,2,459.33856201171875
1719392237902,3,457.39837646484375
1719392237903,4,454.48809814453125
1719392237904,5,438.96661376953125
1719392237905,6,437.02642822265625
1719392237906,7,444.78717041015625
1719392237907,8,453.51800537109375
1719392237908,9,457.39837646484375
1719392237909,10,464.18902587890625
1719392237910,11,463.21893310546875
1719392237911,12,461.27874755859375
1719392237912,13,470.9796447753906
1719392237913,14,470.00958251953125
1719392237914,15,470.00958251953125
1719392237915,16,470.00958251953125
1719392237916,17,470.9796447753906
1719392237917,18,470.00958251953125
1719392237918,19,460.30865478515625
1719392237919,20,454.48809814453125
1719392237920,21,451.57781982421875
1719392237921,22,468.06939697265625
1719392237922,0,469.03948974609375
1719392237923,1,463.21893310546875
1719392237924,2,472.9198303222656
1719392237925,3,486.5011291503906
1719392237926,4,487.4712219238281
1719392237927,5,487.4712219238281
1719392237928,6,489.4114074707031
1719392237929,7,497.1721496582031
1719392237930,8,497.1721496582031
1719392237931,9,495.2319641113281
1719392237932,10,491.3515930175781
1719392237932,11,493.2917785644531
1719392237933,12,497.1721496582031
1719392237934,13,489.4114074707031
1719392237935,14,480.6805725097656
1719392237936,15,483.5908508300781
1719392237937,16,485.5310363769531
1719392237938,17,491.3515930175781
1719392237939,18,483.5908508300781
1719392237940,19,475.8301086425781
1719392237941,20,470.00958251953125
1719392237942,21,463.21893310546875
1719392237943,22,459.33856201171875
1719392237945,0,468.06939697265625
1719392237946,1,470.00958251953125
1719392237947,2,469.03948974609375
1719392237948,3,471.9497375488281
1719392237949,4,474.8600158691406
1719392237950,5,483.5908508300781
1719392237951,6,486.5011291503906
1719392237952,7,492.3216857910156
1719392237953,8,496.2020568847656
1719392237954,9,490.3815002441406
1719392237955,10,482.6207580566406
1719392237956,11,473.8899230957031
1719392237957,12,465.15911865234375
1719392237958,13,460.30865478515625
1719392237959,14,451.57781982421875
1719392237960,15,438.96661376953125
1719392237961,16,448.66754150390625
1719392237962,17,464.18902587890625
1719392237963,18,464.18902587890625
1719392237964,19,469.03948974609375
1719392237965,20,468.06939697265625
1719392237966,21,475.8301086425781
1719392237967,22,469.03948974609375
1719392237968,0,466.12921142578125
1719392237969,1,470.9796447753906
1719392237970,2,473.8899230957031
1719392237971,3,470.9796447753906
1719392237972,4,462.24884033203125
1719392237973,5,456.42828369140625
1719392237974,6,453.51800537109375
1719392237975,7,454.48809814453125
1719392237976,8,459.33856201171875
1719392237977,9,463.21893310546875
1719392237978,10,467.09930419921875
1719392237979,11,473.8899230957031
1719392237980,12,473.8899230957031
1719392237981,13,482.6207580566406
1719392237982,14,487.4712219238281
1719392237983,15,489.4114074707031
1719392237984,16,486.5011291503906
1719392237985,17,479.7104797363281
1719392237986,18,485.5310363769531
1719392237987,19,487.4712219238281
1719392237988,20,487.4712219238281
1719392237989,21,475.8301086425781
1719392237990,22,460.30865478515625
1719392237991,0,464.18902587890625
1719392237992,1,476.8002014160156
1719392237993,2,480.6805725097656
1719392237994,3,483.5908508300781
1719392237995,4,479.7104797363281
1719392237996,5,475.8301086425781
1719392237997,6,485.5310363769531
1719392237998,7,493.2917785644531
1719392237999,8,488.4413146972656
1719392238000,9,493.2917785644531
1719392238001,10,497.1721496582031
1719392238002,11,494.2618713378906
1719392238003,12,487.4712219238281
1719392238004,13,497.1721496582031
1719392238005,14,491.3515930175781
1719392238006,15,496.2020568847656
1719392238007,16,500.0824279785156
1719392238008,17,500.0824279785156
1719392238009,18,503.9627990722656
1719392238010,19,504.9328918457031
1719392238011,20,503.9627990722656
1719392238012,21,505.9029846191406
1719392238013,22,502.0226135253906
1719392238015,0,501.0525207519531
1719392238016,1,503.9627990722656
1719392238017,2,496.2020568847656
1719392238018,3,490.3815002441406
1719392238019,4,492.3216857910156
1719392238020,5,493.2917785644531
1719392238021,6,499.1123352050781
1719392238022,7,485.5310363769531
1719392238023,8,489.4114074707031
1719392238024,9,490.3815002441406
1719392238025,10,491.3515930175781
1719392238026,11,490.3815002441406
1719392238027,12,483.5908508300781
1719392238028,13,470.00958251953125
1719392238029,14,471.9497375488281
1719392238030,15,474.8600158691406
1719392238031,16,483.5908508300781
1719392238032,17,486.5011291503906
1719392238033,18,487.4712219238281
1719392238034,19,483.5908508300781
1719392238035,20,478.7403869628906
1719392238036,21,474.8600158691406
1719392238037,22,482.6207580566406
1719392238038,0,481.6506652832031
1719392238039,1,478.7403869628906
1719392238040,2,481.6506652832031
1719392238041,3,487.4712219238281
1719392238042,4,502.0226135253906
1719392238043,5,514.6337890625
1719392238044,6,507.8431396484375
1719392238045,7,495.2319641113281
1719392238046,8,488.4413146972656
1719392238047,9,490.3815002441406
1719392238048,10,490.3815002441406
1719392238049,11,492.3216857910156
1719392238050,12,491.3515930175781
1719392238051,13,479.7104797363281
1719392238052,14,464.18902587890625
1719392238053,15,452.54791259765625
1719392238054,16,469.03948974609375
1719392238055,17,469.03948974609375
1719392238056,18,475.8301086425781
1719392238057,19,483.5908508300781
1719392238058,20,471.9497375488281
1719392238059,21,467.09930419921875
1719392238060,22,476.8002014160156
1719392238061,0,492.3216857910156
1719392238062,1,500.0824279785156
1719392238063,2,503.9627990722656
1719392238064,3,499.1123352050781
1719392238065,4,490.3815002441406
1719392238066,5,489.4114074707031
1719392238067,6,493.2917785644531
1719392238068,7,495.2319641113281
1719392238069,8,492.3216857910156
1719392238070,9,491.3515930175781
1719392238071,10,494.2618713378906
1719392238072,11,497.1721496582031
1719392238073,12,501.0525207519531
1719392238074,13,493.2917785644531
1719392238075,14,485.5310363769531
1719392238076,15,488.4413146972656
1719392238077,16,492.3216857910156
1719392238078,17,493.2917785644531
1719392238079,18,491.3515930175781
1719392238080,19,483.5908508300781
1719392238081,20,478.7403869628906
1719392238082,21,471.9497375488281
1719392238083,22,468.06939697265625
1719392238084,0,461.27874755859375
1719392238085,1,452.54791259765625
1719392238086,2,461.27874755859375
1719392238087,3,462.24884033203125
1719392238088,4,462.24884033203125
1719392238089,5,458.36846923828125
1719392238090,6,467.09930419921875
1719392238091,7,461.27874755859375
1719392238092,8,457.39837646484375
1719392238093,9,448.66754150390625
1719392238094,10,452.54791259765625
1719392238095,11,459.33856201171875
1719392238096,12,463.21893310546875
1719392238097,13,448.66754150390625
1719392238098,14,432.1759948730469
1719392238099,15,436.05633544921875
1719392238100,16,441.87689208984375
1719392238101,17,441.87689208984375
1719392238102,18,443.81707763671875
1719392238103,19,455.45819091796875
1719392238104,20,466.12921142578125
1719392238105,21,459.33856201171875
1719392238106,22,448.66754150390625
1719392238108,0,447.69744873046875
1719392238109,1,437.02642822265625
1719392238110,2,418.5946960449219
1719392238111,3,421.5049743652344
1719392238112,4,430.2358093261719
1719392238113,5,435.08624267578125
1719392238114,6,425.3853454589844
1719392238115,7,422.4750671386719
1719392238116,8,427.3255310058594
1719392238117,9,426.3554382324219
