1719392237376,11,466.12921142578125
1719392237377,12,466.12921142578125
1719392237378,13,465.15911865234375
1719392237379,14,466.12921142578125
1719392237380,15,470.9796447753906
1719392237381,16,465.15911865234375
1719392237382,17,459.33856201171875
1719392237383,18,455.45819091796875
1719392237384,19,461.27874755859375
1719392237385,20,466.12921142578125
1719392237386,21,464.18902587890625
1719392237387,22,467.09930419921875
1719392237388,0,468.06939697265625
1719392237389,1,473.8899230957031
1719392237390,2,476.8002014160156
1719392237391,3,468.06939697265625
1719392237392,4,469.03948974609375
1719392237393,5,472.9198303222656
1719392237394,6,470.9796447753906
1719392237395,7,467.09930419921875
1719392237396,8,471.9497375488281
1719392237397,9,470.00958251953125
1719392237398,10,471.9497375488281
1719392237399,11,471.9497375488281
1719392237400,12,472.9198303222656
1719392237401,13,473.8899230957031
1719392237402,14,476.8002014160156
1719392237403,15,472.9198303222656
1719392237404,16,468.06939697265625
1719392237405,17,472.9198303222656
1719392237406,18,477.7702941894531
1719392237407,19,480.6805725097656
1719392237408,20,483.5908508300781
1719392237409,21,478.7403869628906
1719392237410,22,470.9796447753906
1719392237412,0,467.09930419921875
1719392237413,1,470.00958251953125
1719392237414,2,471.9497375488281
1719392237415,3,468.06939697265625
1719392237416,4,465.15911865234375
1719392237417,5,474.8600158691406
1719392237418,6,482.6207580566406
1719392237419,7,487.4712219238281
1719392237420,8,480.6805725097656
1719392237421,9,480.6805725097656
1719392237422,10,484.5609436035156
1719392237423,11,484.5609436035156
1719392237424,12,477.7702941894531
1719392237425,13,470.00958251953125
1719392237426,14,467.09930419921875
1719392237427,15,466.12921142578125
1719392237428,16,458.36846923828125
1719392237429,17,464.18902587890625
1719392237430,18,473.8899230957031
1719392237431,19,471.9497375488281
1719392237432,20,473.8899230957031
1719392237433,21,482.6207580566406
1719392237434,22,486.5011291503906
1719392237435,0,479.7104797363281
1719392237436,1,473.8899230957031
1719392237437,2,470.9796447753906
1719392237438,3,470.00958251953125
1719392237439,4,477.7702941894531
1719392237440,5,479.7104797363281
1719392237441,6,479.7104797363281
1719392237442,7,488.4413146972656
1719392237443,8,494.2618713378906
1719392237444,9,491.3515930175781
1719392237445,10,473.8899230957031
1719392237446,11,472.9198303222656
1719392237447,12,475.8301086425781
1719392237448,13,481.6506652832031
1719392237449,14,466.12921142578125
1719392237450,15,440.90679931640625
1719392237451,16,433.14605712890625
1719392237452,17,450.60772705078125
1719392237453,18,465.15911865234375
1719392237454,19,466.12921142578125
1719392237455,20,470.00958251953125
1719392237456,21,476.8002014160156
1719392237457,22,481.6506652832031
1719392237458,0,470.00958251953125
1719392237459,1,467.09930419921875
1719392237460,2,462.24884033203125
1719392237461,3,458.36846923828125
1719392237462,4,461.27874755859375
1719392237463,5,468.06939697265625
1719392237464,6,472.9198303222656
1719392237465,7,480.6805725097656
1719392237466,8,479.7104797363281
1719392237467,9,471.9497375488281
1719392237468,10,474.8600158691406
1719392237469,11,472.9198303222656
1719392237470,12,470.9796447753906
1719392237471,13,468.06939697265625
1719392237472,14,460.30865478515625
1719392237473,15,460.30865478515625
1719392237474,16,462.24884033203125
1719392237475,17,466.12921142578125
1719392237476,18,465.15911865234375
1719392237477,19,460.30865478515625
1719392237478,20,452.54791259765625
1719392237479,21,447.69744873046875
1719392237480,22,456.42828369140625
1719392237482,0,464.18902587890625
1719392237483,1,467.09930419921875
1719392237484,2,466.12921142578125
1719392237485,3,462.24884033203125
1719392237486,4,463.21893310546875
1719392237487,5,465.15911865234375
1719392237488,6,465.15911865234375
1719392237489,7,466.12921142578125
1719392237490,8,470.9796447753906
1719392237491,9,465.15911865234375
1719392237492,10,460.30865478515625
1719392237493,11,460.30865478515625
1719392237494,12,459.33856201171875
1719392237495,13,467.09930419921875
1719392237496,14,472.9198303222656
1719392237497,15,468.06939697265625
1719392237498,16,454.48809814453125
1719392237499,17,452.54791259765625
1719392237500,18,453.51800537109375
1719392237501,19,460.30865478515625
1719392237502,20,468.06939697265625
1719392237503,21,471.9497375488281
1719392237504,22,472.9198303222656
1719392237505,0,466.12921142578125
1719392237506,1,468.06939697265625
1719392237507,2,466.12921142578125
1719392237508,3,469.03948974609375
1719392237509,4,473.8899230957031
1719392237510,5,461.27874755859375
1719392237511,6,452.54791259765625
1719392237512,7,451.57781982421875
1719392237513,8,453.51800537109375
1719392237514,9,451.57781982421875
1719392237515,10,452.54791259765625
1719392237516,11,453.51800537109375
1719392237517,12,451.57781982421875
1719392237518,13,451.57781982421875
1719392237519,14,457.39837646484375
1719392237520,15,460.30865478515625
1719392237521,16,438.96661376953125
1719392237522,17,440.90679931640625
1719392237523,18,453.51800537109375
1719392237524,19,461.27874755859375
1719392237525,20,450.60772705078125
1719392237526,21,449.63763427734375
1719392237527,22,459.33856201171875
1719392237528,0,464.18902587890625
1719392237529,1,455.45819091796875
1719392237530,2,452.54791259765625
1719392237531,3,454.48809814453125
1719392237532,4,454.48809814453125
1719392237533,5,454.48809814453125
1719392237534,6,463.21893310546875
1719392237535,7,460.30865478515625
1719392237536,8,454.48809814453125
1719392237537,9,453.51800537109375
1719392237538,10,448.66754150390625
1719392237538,11,446.72735595703125
1719392237539,12,450.60772705078125
1719392237540,13,455.45819091796875
1719392237541,14,450.60772705078125
1719392237542,15,445.75726318359375
1719392237543,16,430.2358093261719
1719392237544,17,437.99652099609375
1719392237545,18,440.90679931640625
1719392237546,19,442.84698486328125
1719392237547,20,444.78717041015625
1719392237548,21,454.48809814453125
1719392237549,22,464.18902587890625
1719392237550,0,462.24884033203125
1719392237551,1,462.24884033203125
1719392237552,2,466.12921142578125
1719392237553,3,468.06939697265625
1719392237554,4,463.21893310546875
1719392237555,5,463.21893310546875
1719392237556,6,461.27874755859375
1719392237557,7,459.33856201171875
1719392237558,8,458.36846923828125
1719392237559,9,450.60772705078125
1719392237560,10,444.78717041015625
1719392237561,11,439.93670654296875
1719392237562,12,432.1759948730469
1719392237563,13,437.99652099609375
1719392237564,14,446.72735595703125
1719392237565,15,444.78717041015625
1719392237566,16,449.63763427734375
1719392237567,17,446.72735595703125
1719392237568,18,436.05633544921875
1719392237569,19,432.1759948730469
1719392237570,20,428.2956237792969
1719392237571,21,428.2956237792969
1719392237572,22,433.14605712890625
1719392237574,0,438.96661376953125
1719392237575,1,440.90679931640625
1719392237576,2,448.66754150390625
1719392237577,3,446.72735595703125
1719392237578,4,444.78717041015625
1719392237579,5,448.66754150390625
1719392237580,6,448.66754150390625
1719392237581,7,445.75726318359375
1719392237582,8,446.72735595703125
1719392237583,9,446.72735595703125
1719392237584,10,442.84698486328125
1719392237585,11,449.63763427734375
1719392237586,12,459.33856201171875
1719392237587,13,453.51800537109375
1719392237588,14,447.69744873046875
1719392237589,15,451.57781982421875
1719392237590,16,446.72735595703125
1719392237591,17,433.14605712890625
1719392237592,18,426.3554382324219
1719392237593,19,423.4451599121094
1719392237594,20,417.6246032714844
1719392237595,21,423.4451599121094
1719392237596,22,418.5946960449219
1719392237597,0,425.3853454589844
1719392237598,1,417.6246032714844
1719392237599,2,421.5049743652344
1719392237600,3,426.3554382324219
1719392237601,4,423.4451599121094
1719392237602,5,423.4451599121094
1719392237603,6,423.4451599121094
1719392237604,7,431.2059020996094
1719392237605,8,433.14605712890625
1719392237606,9,432.1759948730469
1719392237607,10,438.96661376953125
1719392237608,11,439.93670654296875
1719392237609,12,439.93670654296875
1719392237610,13,437.99652099609375
1719392237611,14,437.99652099609375
1719392237612,15,424.4152526855469
1719392237613,16,419.5647888183594
1719392237614,17,425.3853454589844
1719392237615,18,426.3554382324219
1719392237616,19,426.3554382324219
1719392237617,20,435.08624267578125
1719392237618,21,435.08624267578125
1719392237619,22,432.1759948730469
1719392237620,0,429.2657165527344
1719392237621,1,432.1759948730469
1719392237622,2,434.11614990234375
1719392237623,3,433.14605712890625
1719392237624,4,434.11614990234375
1719392237625,5,432.1759948730469
1719392237626,6,435.08624267578125
1719392237627,7,429.2657165527344
1719392237628,8,433.14605712890625
1719392237629,9,439.93670654296875
1719392237630,10,440.90679931640625
1719392237631,11,431.2059020996094
1719392237632,12,425.3853454589844
1719392237633,13,423.4451599121094
1719392237634,14,421.5049743652344
1719392237635,15,434.11614990234375
1719392237636,16,435.08624267578125
1719392237637,17,434.11614990234375
1719392237638,18,422.4750671386719
1719392237639,19,410.8339538574219
1719392237640,20,410.8339538574219
1719392237641,21,410.8339538574219
1719392237642,22,416.6545104980469
1719392237644,0,421.5049743652344
1719392237645,1,427.3255310058594
1719392237646,2,427.3255310058594
1719392237647,3,423.4451599121094
1719392237648,4,421.5049743652344
1719392237649,5,415.6844177246094
1719392237650,6,416.6545104980469
1719392237651,7,424.4152526855469
1719392237652,8,425.3853454589844
1719392237653,9,426.3554382324219
1719392237654,10,412.7741394042969
1719392237655,11,400.1629333496094
1719392237656,12,408.8937683105469
1719392237657,13,421.5049743652344
1719392237658,14,426.3554382324219
1719392237659,15,428.2956237792969
1719392237660,16,421.5049743652344
1719392237661,17,417.6246032714844
1719392237662,18,414.7143249511719
1719392237663,19,411.8040466308594
1719392237664,20,412.7741394042969
1719392237665,21,413.7442321777344
1719392237666,22,414.7143249511719
1719392237667,0,410.8339538574219
1719392237668,1,411.8040466308594
1719392237669,2,415.6844177246094
1719392237670,3,417.6246032714844
1719392237671,4,421.5049743652344
1719392237672,5,420.5348815917969
1719392237673,6,421.5049743652344
1719392237674,7,419.5647888183594
1719392237675,8,411.8040466308594
1719392237676,9,414.7143249511719
1719392237677,10,413.7442321777344
1719392237678,11,417.6246032714844
1719392237679,12,411.8040466308594
1719392237680,13,402.1031188964844
1719392237681,14,405.9834899902344
1719392237682,15,405.9834899902344
1719392237683,16,406.9535827636719
1719392237684,17,416.6545104980469
1719392237685,18,409.8638610839844
1719392237686,19,406.9535827636719
1719392237687,20,412.7741394042969
1719392237688,21,406.9535827636719
1719392237689,22,404.0433044433594
1719392237690,0,404.0433044433594
1719392237691,1,400.1629333496094
1719392237692,2,407.9236755371094
1719392237693,3,410.8339538574219
1719392237694,4,411.8040466308594
1719392237695,5,405.9834899902344
1719392237696,6,409.8638610839844
1719392237697,7,408.8937683105469
1719392237698,8,412.7741394042969
1719392237699,9,414.7143249511719
1719392237700,10,412.7741394042969
1719392237701,11,397.2526550292969
1719392237702,12,396.2825622558594
1719392237703,13,402.1031188964844
1719392237704,14,406.9535827636719
1719392237705,15,411.8040466308594
1719392237706,16,414.7143249511719
1719392237707,17,410.8339538574219
1719392237708,18,407.9236755371094
1719392237709,19,408.8937683105469
1719392237710,20,394.3424072265625
1719392237711,21,391.43212890625
1719392237712,22,404.0433044433594
1719392237714,0,414.7143249511719
1719392237715,1,411.8040466308594
1719392237716,2,421.5049743652344
1719392237717,3,424.4152526855469
1719392237718,4,422.4750671386719
1719392237719,5,415.6844177246094
1719392237720,6,415.6844177246094
1719392237721,7,400.1629333496094
1719392237722,8,389.491943359375
1719392237723,9,392.4022216796875
1719392237724,10,402.1031188964844
1719392237725,11,405.0133972167969
1719392237726,12,411.8040466308594
1719392237727,13,406.9535827636719
1719392237728,14,405.9834899902344
1719392237729,15,411.8040466308594
1719392237730,16,416.6545104980469
1719392237731,17,414.7143249511719
1719392237732,18,410.8339538574219
1719392237733,19,405.9834899902344
1719392237734,20,402.1031188964844
1719392237735,21,401.1330261230469
1719392237736,22,390.4620361328125
1719392237737,0,385.611572265625
1719392237738,1,389.491943359375
1719392237739,2,385.611572265625
1719392237740,3,394.3424072265625
1719392237741,4,394.3424072265625
1719392237742,5,401.1330261230469
1719392237743,6,406.9535827636719
1719392237744,7,407.9236755371094
1719392237745,8,405.0133972167969
1719392237746,9,396.2825622558594
1719392237747,10,398.2227478027344
1719392237747,11,395.3124694824219
1719392237748,12,399.1928405761719
1719392237749,13,401.1330261230469
1719392237750,14,401.1330261230469
1719392237751,15,405.0133972167969
1719392237752,16,410.8339538574219
1719392237753,17,402.1031188964844
1719392237754,18,394.3424072265625
1719392237755,19,389.491943359375
1719392237756,20,387.5517578125
1719392237757,21,403.0732116699219
1719392237758,22,406.9535827636719
1719392237759,0,404.0433044433594
1719392237760,1,405.0133972167969
1719392237761,2,398.2227478027344
1719392237762,3,381.731201171875
1719392237763,4,376.8807373046875
1719392237764,5,382.7012939453125
1719392237765,6,379.791015625
1719392237766,7,372.0302734375
1719392237767,8,365.2396240234375
1719392237768,9,371.0601806640625
1719392237769,10,378.8209228515625
1719392237770,11,399.1928405761719
1719392237771,12,409.8638610839844
1719392237772,13,405.9834899902344
1719392237773,14,397.2526550292969
1719392237774,15,392.4022216796875
1719392237775,16,382.7012939453125
1719392237776,17,392.4022216796875
1719392237777,18,392.4022216796875
1719392237778,19,383.67138671875
1719392237779,20,381.731201171875
1719392237780,21,387.5517578125
1719392237781,22,386.5816650390625
1719392237782,0,392.4022216796875
1719392237783,1,389.491943359375
1719392237784,2,386.5816650390625
1719392237785,3,388.5218505859375
1719392237786,4,402.1031188964844
1719392237787,5,403.0732116699219
1719392237788,6,401.1330261230469
1719392237789,7,402.1031188964844
1719392237790,8,399.1928405761719
1719392237791,9,390.4620361328125
1719392237792,10,386.5816650390625
1719392237793,11,388.5218505859375
1719392237794,12,389.491943359375
1719392237795,13,390.4620361328125
1719392237796,14,389.491943359375
1719392237797,15,392.4022216796875
1719392237798,16,401.1330261230469
1719392237799,17,404.0433044433594
1719392237800,18,399.1928405761719
1719392237801,19,394.3424072265625
1719392237802,20,396.2825622558594
1719392237803,21,400.1629333496094
1719392237804,22,401.1330261230469
1719392237806,0,402.1031188964844
1719392237807,1,403.0732116699219
1719392237808,2,402.1031188964844
1719392237809,3,398.2227478027344
1719392237810,4,394.3424072265625
1719392237811,5,396.2825622558594
1719392237812,6,405.0133972167969
1719392237813,7,410.8339538574219
1719392237814,8,400.1629333496094
1719392237815,9,385.611572265625
1719392237816,10,384.6414794921875
1719392237817,11,383.67138671875
1719392237818,12,387.5517578125
1719392237819,13,389.491943359375
1719392237820,14,392.4022216796875
1719392237821,15,390.4620361328125
1719392237822,16,390.4620361328125
1719392237823,17,393.372314453125
1719392237824,18,399.1928405761719
1719392237825,19,396.2825622558594
1719392237826,20,397.2526550292969
1719392237827,21,396.2825622558594
1719392237828,22,397.2526550292969
1719392237829,0,398.2227478027344
1719392237830,1,392.4022216796875
1719392237831,2,389.491943359375
1719392237832,3,378.8209228515625
1719392237833,4,376.8807373046875
1719392237834,5,379.791015625
1719392237835,6,388.5218505859375
1719392237836,7,387.5517578125
1719392237837,8,385.611572265625
1719392237838,9,389.491943359375
1719392237839,10,390.4620361328125
1719392237840,11,386.5816650390625
1719392237841,12,388.5218505859375
1719392237842,13,392.4022216796875
1719392237843,14,399.1928405761719
1719392237844,15,405.0133972167969
1719392237845,16,399.1928405761719
1719392237846,17,394.3424072265625
1719392237847,18,385.611572265625
1719392237848,19,385.611572265625
1719392237849,20,396.2825622558594
1719392237850,21,387.5517578125
1719392237851,22,379.791015625
1719392237852,0,387.5517578125
1719392237853,1,383.67138671875
1719392237854,2,373.0003662109375
1719392237855,3,371.0601806640625
1719392237856,4,372.0302734375
1719392237857,5,378.8209228515625
1719392237858,6,378.8209228515625
1719392237859,7,384.6414794921875
1719392237860,8,393.372314453125
1719392237861,9,397.2526550292969
1719392237862,10,397.2526550292969
1719392237863,11,393.372314453125
1719392237864,12,386.5816650390625
1719392237865,13,388.5218505859375
1719392237866,14,392.4022216796875
1719392237867,15,402.1031188964844
1719392237868,16,404.0433044433594
1719392237869,17,408.8937683105469
1719392237870,18,411.8040466308594
1719392237871,19,404.0433044433594
1719392237872,20,400.1629333496094
1719392237873,21,391.43212890625
1719392237874,22,389.491943359375
1719392237876,0,392.4022216796875
1719392237877,1,390.4620361328125
1719392237878,2,395.3124694824219
1719392237879,3,398.2227478027344
1719392237880,4,393.372314453125
1719392237881,5,385.611572265625
1719392237882,6,376.8807373046875
1719392237883,7,381.731201171875
1719392237884,8,391.43212890625
1719392237885,9,399.1928405761719
1719392237886,10,405.0133972167969
1719392237887,11,408.8937683105469
1719392237888,12,404.0433044433594
1719392237889,13,397.2526550292969
1719392237890,14,387.5517578125
1719392237891,15,387.5517578125
1719392237892,16,390.4620361328125
1719392237893,17,383.67138671875
1719392237894,18,378.8209228515625
1719392237895,19,381.731201171875
1719392237896,20,388.5218505859375
1719392237897,21,379.791015625
1719392237898,22,372.0302734375
1719392237899,0,376.8807373046875
1719392237900,1,384.6414794921875
1719392237901,2,386.5816650390625
1719392237902,3,385.611572265625
1719392237903,4,384.6414794921875
1719392237904,5,373.970458984375
1719392237905,6,377.850830078125
1719392237906,7,380.7611083984375
1719392237907,8,384.6414794921875
1719392237908,9,382.7012939453125
1719392237909,10,387.5517578125
1719392237910,11,379.791015625
1719392237911,12,377.850830078125
1719392237912,13,382.7012939453125
1719392237913,14,386.5816650390625
1719392237914,15,384.6414794921875
1719392237915,16,385.611572265625
1719392237916,17,391.43212890625
1719392237917,18,383.67138671875
1719392237918,19,381.731201171875
1719392237919,20,376.8807373046875
1719392237920,21,376.8807373046875
1719392237921,22,384.6414794921875
1719392237922,0,389.491943359375
1719392237923,1,382.7012939453125
1719392237924,2,392.4022216796875
1719392237925,3,398.2227478027344
1719392237926,4,396.2825622558594
1719392237927,5,404.0433044433594
1719392237928,6,404.0433044433594
1719392237929,7,408.8937683105469
1719392237930,8,406.9535827636719
1719392237931,9,405.9834899902344
1719392237932,10,394.3424072265625
1719392237932,11,394.3424072265625
1719392237933,12,402.1031188964844
1719392237934,13,400.1629333496094
1719392237935,14,393.372314453125
1719392237936,15,394.3424072265625
1719392237937,16,396.2825622558594
1719392237938,17,401.1330261230469
1719392237939,18,399.1928405761719
1719392237940,19,391.43212890625
1719392237941,20,387.5517578125
1719392237942,21,383.67138671875
1719392237943,22,382.7012939453125
1719392237945,0,392.4022216796875
1719392237946,1,401.1330261230469
1719392237947,2,402.1031188964844
1719392237948,3,392.4022216796875
1719392237949,4,389.491943359375
1719392237950,5,394.3424072265625
1719392237951,6,403.0732116699219
1719392237952,7,402.1031188964844
1719392237953,8,405.0133972167969
1719392237954,9,408.8937683105469
1719392237955,10,393.372314453125
1719392237956,11,388.5218505859375
1719392237957,12,377.850830078125
1719392237958,13,373.0003662109375
1719392237959,14,374.9405517578125
1719392237960,15,373.970458984375
1719392237961,16,375.91064453125
1719392237962,17,386.5816650390625
1719392237963,18,387.5517578125
1719392237964,19,387.5517578125
1719392237965,20,387.5517578125
1719392237966,21,388.5218505859375
1719392237967,22,379.791015625
1719392237968,0,382.7012939453125
1719392237969,1,393.372314453125
1719392237970,2,394.3424072265625
1719392237971,3,389.491943359375
1719392237972,4,374.9405517578125
1719392237973,5,373.0003662109375
1719392237974,6,377.850830078125
1719392237975,7,375.91064453125
1719392237976,8,383.67138671875
1719392237977,9,383.67138671875
1719392237978,10,384.6414794921875
1719392237979,11,390.4620361328125
1719392237980,12,395.3124694824219
1719392237981,13,399.1928405761719
1719392237982,14,404.0433044433594
1719392237983,15,403.0732116699219
1719392237984,16,405.0133972167969
1719392237985,17,397.2526550292969
1719392237986,18,398.2227478027344
1719392237987,19,399.1928405761719
1719392237988,20,403.0732116699219
1719392237989,21,397.2526550292969
1719392237990,22,386.5816650390625
1719392237991,0,389.491943359375
1719392237992,1,394.3424072265625
1719392237993,2,401.1330261230469
1719392237994,3,398.2227478027344
1719392237995,4,399.1928405761719
1719392237996,5,400.1629333496094
1719392237997,6,402.1031188964844
1719392237998,7,405.0133972167969
1719392237999,8,405.9834899902344
1719392238000,9,409.8638610839844
1719392238001,10,409.8638610839844
1719392238002,11,405.9834899902344
1719392238003,12,405.0133972167969
1719392238004,13,407.9236755371094
1719392238005,14,405.0133972167969
1719392238006,15,402.1031188964844
1719392238007,16,403.0732116699219
1719392238008,17,403.0732116699219
1719392238009,18,404.0433044433594
1719392238010,19,400.1629333496094
1719392238011,20,407.9236755371094
1719392238012,21,415.6844177246094
1719392238013,22,415.6844177246094
1719392238015,0,413.7442321777344
1719392238016,1,415.6844177246094
1719392238017,2,406.9535827636719
1719392238018,3,402.1031188964844
1719392238019,4,408.8937683105469
1719392238020,5,409.8638610839844
1719392238021,6,407.9236755371094
1719392238022,7,399.1928405761719
1719392238023,8,396.2825622558594
1719392238024,9,400.1629333496094
1719392238025,10,405.9834899902344
1719392238026,11,407.9236755371094
1719392238027,12,397.2526550292969
1719392238028,13,382.7012939453125
1719392238029,14,391.43212890625
1719392238030,15,388.5218505859375
1719392238031,16,393.372314453125
1719392238032,17,405.0133972167969
1719392238033,18,405.0133972167969
1719392238034,19,398.2227478027344
1719392238035,20,392.4022216796875
1719392238036,21,389.491943359375
1719392238037,22,394.3424072265625
1719392238038,0,396.2825622558594
1719392238039,1,391.43212890625
1719392238040,2,391.43212890625
1719392238041,3,398.2227478027344
1719392238042,4,405.9834899902344
1719392238043,5,418.5946960449219
1719392238044,6,405.9834899902344
1719392238045,7,397.2526550292969
1719392238046,8,395.3124694824219
1719392238047,9,397.2526550292969
1719392238048,10,403.0732116699219
1719392238049,11,404.0433044433594
1719392238050,12,399.1928405761719
1719392238051,13,398.2227478027344
1719392238052,14,391.43212890625
1719392238053,15,378.8209228515625
1719392238054,16,387.5517578125
1719392238055,17,391.43212890625
1719392238056,18,388.5218505859375
1719392238057,19,390.4620361328125
1719392238058,20,388.5218505859375
1719392238059,21,389.491943359375
1719392238060,22,397.2526550292969
1719392238061,0,408.8937683105469
1719392238062,1,414.7143249511719
1719392238063,2,413.7442321777344
1719392238064,3,409.8638610839844
1719392238065,4,400.1629333496094
1719392238066,5,405.0133972167969
1719392238067,6,409.8638610839844
1719392238068,7,409.8638610839844
1719392238069,8,407.9236755371094
1719392238070,9,404.0433044433594
1719392238071,10,406.9535827636719
1719392238072,11,411.8040466308594
1719392238073,12,409.8638610839844
1719392238074,13,400.1629333496094
1719392238075,14,401.1330261230469
1719392238076,15,397.2526550292969
1719392238077,16,401.1330261230469
1719392238078,17,407.9236755371094
1719392238079,18,407.9236755371094
1719392238080,19,400.1629333496094
1719392238081,20,399.1928405761719
1719392238082,21,400.1629333496094
1719392238083,22,400.1629333496094
1719392238084,0,393.372314453125
1719392238085,1,384.6414794921875
1719392238086,2,386.5816650390625
1719392238087,3,392.4022216796875
1719392238088,4,389.491943359375
1719392238089,5,391.43212890625
1719392238090,6,397.2526550292969
1719392238091,7,395.3124694824219
1719392238092,8,387.5517578125
1719392238093,9,380.7611083984375
1719392238094,10,390.4620361328125
1719392238095,11,393.372314453125
1719392238096,12,392.4022216796875
1719392238097,13,388.5218505859375
1719392238098,14,380.7611083984375
1719392238099,15,382.7012939453125
1719392238100,16,387.5517578125
1719392238101,17,388.5218505859375
1719392238102,18,382.7012939453125
1719392238103,19,388.5218505859375
1719392238104,20,392.4022216796875
1719392238105,21,385.611572265625
1719392238106,22,388.5218505859375
1719392238108,0,384.6414794921875
1719392238109,1,384.6414794921875
1719392238110,2,375.91064453125
1719392238111,3,365.2396240234375
1719392238112,4,366.209716796875
1719392238113,5,370.090087890625
1719392238114,6,370.090087890625
1719392238115,7,361.3592529296875
