1719392238997,9,-81.97277069091797
1719392238998,10,-76.1522216796875
1719392238999,11,-70.33167266845703
1719392239000,12,-66.45130157470703
1719392239001,13,-68.39148712158203
1719392239002,14,-63.54102325439453
1719392239003,15,-63.54102325439453
1719392239004,16,-66.45130157470703
1719392239005,17,-63.54102325439453
1719392239006,18,-64.51111602783203
1719392239007,19,-57.72047424316406
1719392239008,20,-51.89992141723633
1719392239009,21,-49.95973587036133
1719392239010,22,-43.16909408569336
1719392239011,0,-40.25881576538086
1719392239012,1,-37.348541259765625
1719392239013,2,-34.43826675415039
1719392239014,3,-36.378448486328125
1719392239015,4,-37.348541259765625
1719392239016,5,-29.587804794311523
1719392239017,6,-27.647621154785156
1719392239018,7,-27.647621154785156
1719392239019,8,-29.587804794311523
1719392239020,9,-30.557897567749023
1719392239021,10,-29.587804794311523
1719392239022,11,-25.70743751525879
1719392239023,12,-24.73734474182129
1719392239024,13,-17.946701049804688
1719392239025,14,-19.886886596679688
1719392239026,15,-14.066333770751953
1719392239027,16,-3.395321846008301
1719392239028,17,-9.215873718261719
1719392239029,18,-14.066333770751953
1719392239030,19,-16.97661018371582
1719392239031,20,-18.916793823242188
1719392239032,21,-11.156058311462402
1719392239033,22,-10.185965538024902
1719392239035,0,-4.365414142608643
1719392239036,1,1.4551379680633545
1719392239037,2,6.30559778213501
1719392239038,3,6.30559778213501
1719392239039,4,4.365414142608643
1719392239040,5,3.395321846008301
1719392239041,6,8.245781898498535
1719392239042,7,14.066333770751953
1719392239043,8,16.97661018371582
1719392239044,9,18.916793823242188
1719392239045,10,21.827070236206055
1719392239046,11,26.67753028869629
1719392239047,12,23.767253875732422
1719392239048,13,22.797161102294922
1719392239049,14,23.767253875732422
1719392239050,15,23.767253875732422
1719392239051,16,30.557897567749023
1719392239052,17,34.43826675415039
1719392239053,18,31.527990341186523
1719392239054,19,34.43826675415039
1719392239055,20,39.288726806640625
1719392239056,21,36.378448486328125
1719392239057,22,42.19900131225586
1719392239058,0,41.22890853881836
1719392239059,1,35.408355712890625
1719392239060,2,32.49808120727539
1719392239061,3,39.288726806640625
1719392239062,4,39.288726806640625
1719392239063,5,38.318634033203125
1719392239064,6,42.19900131225586
1719392239065,7,37.348541259765625
1719392239066,8,41.22890853881836
1719392239067,9,54.81019592285156
1719392239068,10,50.92982864379883
1719392239069,11,53.84010696411133
1719392239070,12,49.95973587036133
1719392239071,13,45.109275817871094
1719392239072,14,46.079368591308594
1719392239073,15,55.78028869628906
1719392239074,16,56.75038146972656
1719392239075,17,56.75038146972656
1719392239076,18,51.89992141723633
1719392239077,19,50.92982864379883
1719392239078,20,56.75038146972656
1719392239079,21,59.6606559753418
1719392239080,22,63.54102325439453
1719392239081,0,66.45130157470703
1719392239082,1,69.36157989501953
1719392239083,2,68.39148712158203
1719392239084,3,66.45130157470703
1719392239085,4,64.51111602783203
1719392239086,5,60.6307487487793
1719392239087,6,61.6008415222168
1719392239088,7,64.51111602783203
1719392239089,8,60.6307487487793
1719392239090,9,62.5709342956543
1719392239091,10,63.54102325439453
1719392239092,11,66.45130157470703
1719392239093,12,58.69056701660156
1719392239094,13,49.95973587036133
1719392239095,14,51.89992141723633
1719392239096,15,64.51111602783203
1719392239097,16,67.42139434814453
1719392239098,17,67.42139434814453
1719392239099,18,68.39148712158203
1719392239100,19,70.33167266845703
1719392239101,20,66.45130157470703
1719392239102,21,67.42139434814453
1719392239103,22,70.33167266845703
1719392239105,0,69.36157989501953
1719392239106,1,68.39148712158203
1719392239107,2,68.39148712158203
1719392239108,3,70.33167266845703
1719392239109,4,68.39148712158203
1719392239110,5,70.33167266845703
1719392239111,6,75.18212890625
1719392239112,7,79.0625
1719392239113,8,77.122314453125
1719392239114,9,74.2120361328125
1719392239115,10,79.0625
1719392239116,11,76.1522216796875
1719392239117,12,72.2718505859375
1719392239118,13,65.48120880126953
1719392239119,14,68.39148712158203
1719392239120,15,62.5709342956543
1719392239121,16,61.6008415222168
1719392239122,17,57.72047424316406
1719392239123,18,59.6606559753418
1719392239124,19,55.78028869628906
1719392239125,20,54.81019592285156
1719392239126,21,61.6008415222168
1719392239127,22,59.6606559753418
1719392239128,0,62.5709342956543
1719392239129,1,68.39148712158203
1719392239130,2,67.42139434814453
1719392239131,3,64.51111602783203
1719392239132,4,66.45130157470703
1719392239133,5,66.45130157470703
1719392239134,6,63.54102325439453
1719392239135,7,64.51111602783203
1719392239136,8,65.48120880126953
1719392239137,9,67.42139434814453
1719392239138,10,67.42139434814453
1719392239139,11,61.6008415222168
1719392239140,12,55.78028869628906
1719392239141,13,62.5709342956543
1719392239142,14,71.3017578125
1719392239143,15,70.33167266845703
1719392239144,16,71.3017578125
1719392239145,17,69.36157989501953
1719392239146,18,66.45130157470703
1719392239147,19,62.5709342956543
1719392239148,20,56.75038146972656
1719392239149,21,53.84010696411133
1719392239150,22,56.75038146972656
1719392239151,0,60.6307487487793
1719392239152,1,65.48120880126953
1719392239153,2,64.51111602783203
1719392239154,3,63.54102325439453
1719392239155,4,64.51111602783203
1719392239156,5,71.3017578125
1719392239157,6,63.54102325439453
1719392239158,7,60.6307487487793
1719392239159,8,62.5709342956543
1719392239160,9,65.48120880126953
1719392239161,10,69.36157989501953
1719392239161,11,70.33167266845703
1719392239162,12,75.18212890625
1719392239163,13,79.0625
1719392239164,14,73.241943359375
1719392239165,15,72.2718505859375
1719392239166,16,71.3017578125
1719392239167,17,72.2718505859375
1719392239168,18,68.39148712158203
1719392239169,19,68.39148712158203
1719392239170,20,70.33167266845703
1719392239171,21,65.48120880126953
1719392239172,22,59.6606559753418
1719392239173,0,55.78028869628906
1719392239174,1,53.84010696411133
1719392239175,2,60.6307487487793
1719392239176,3,62.5709342956543
1719392239177,4,63.54102325439453
1719392239178,5,69.36157989501953
1719392239179,6,71.3017578125
1719392239180,7,68.39148712158203
1719392239181,8,64.51111602783203
1719392239182,9,63.54102325439453
1719392239183,10,63.54102325439453
1719392239184,11,60.6307487487793
1719392239185,12,60.6307487487793
1719392239186,13,63.54102325439453
1719392239187,14,64.51111602783203
1719392239188,15,60.6307487487793
1719392239189,16,65.48120880126953
1719392239190,17,63.54102325439453
1719392239191,18,60.6307487487793
1719392239192,19,63.54102325439453
1719392239193,20,57.72047424316406
1719392239194,21,59.6606559753418
1719392239195,22,59.6606559753418
1719392239197,0,57.72047424316406
1719392239198,1,55.78028869628906
1719392239199,2,48.019554138183594
1719392239200,3,42.19900131225586
1719392239201,4,46.079368591308594
1719392239202,5,53.84010696411133
1719392239203,6,63.54102325439453
1719392239204,7,67.42139434814453
1719392239205,8,78.0924072265625
1719392239206,9,73.241943359375
1719392239207,10,64.51111602783203
1719392239208,11,67.42139434814453
1719392239209,12,65.48120880126953
1719392239210,13,59.6606559753418
1719392239211,14,58.69056701660156
1719392239212,15,63.54102325439453
1719392239213,16,63.54102325439453
1719392239214,17,59.6606559753418
1719392239215,18,61.6008415222168
1719392239216,19,60.6307487487793
1719392239217,20,56.75038146972656
1719392239218,21,61.6008415222168
1719392239219,22,55.78028869628906
1719392239220,0,51.89992141723633
1719392239221,1,48.989646911621094
1719392239222,2,43.16909408569336
1719392239223,3,45.109275817871094
1719392239224,4,48.989646911621094
1719392239225,5,44.13918685913086
1719392239226,6,51.89992141723633
1719392239227,7,45.109275817871094
1719392239228,8,41.22890853881836
1719392239229,9,44.13918685913086
1719392239230,10,48.989646911621094
1719392239231,11,46.079368591308594
1719392239232,12,44.13918685913086
1719392239233,13,46.079368591308594
1719392239234,14,47.049461364746094
1719392239235,15,50.92982864379883
1719392239236,16,49.95973587036133
1719392239237,17,52.87001419067383
1719392239238,18,56.75038146972656
1719392239239,19,53.84010696411133
1719392239240,20,54.81019592285156
1719392239241,21,55.78028869628906
1719392239242,22,60.6307487487793
1719392239243,0,59.6606559753418
1719392239244,1,55.78028869628906
1719392239245,2,64.51111602783203
1719392239246,3,69.36157989501953
1719392239247,4,69.36157989501953
1719392239248,5,70.33167266845703
1719392239249,6,78.0924072265625
1719392239250,7,76.1522216796875
1719392239251,8,83.91295623779297
1719392239252,9,84.88304901123047
1719392239253,10,74.2120361328125
1719392239254,11,77.122314453125
1719392239255,12,81.00267791748047
1719392239256,13,85.85314178466797
1719392239257,14,88.76342010498047
1719392239258,15,81.97277069091797
1719392239259,16,83.91295623779297
1719392239260,17,84.88304901123047
1719392239261,18,93.61387634277344
1719392239262,19,97.49424743652344
1719392239263,20,111.07553100585938
1719392239264,21,120.77645111083984
1719392239265,22,119.80635833740234
1719392239267,0,127.56709289550781
1719392239268,1,127.56709289550781
1719392239269,2,126.59700775146484
1719392239270,3,129.5072784423828
1719392239271,4,133.3876495361328
1719392239272,5,133.3876495361328
1719392239273,6,142.11846923828125
1719392239274,7,145.99884033203125
1719392239275,8,144.05865478515625
1719392239276,9,143.08856201171875
1719392239277,10,144.05865478515625
1719392239278,11,146.96893310546875
1719392239279,12,148.90911865234375
1719392239280,13,149.87921142578125
1719392239281,14,150.84930419921875
1719392239282,15,153.75958251953125
1719392239283,16,157.63995361328125
1719392239284,17,157.63995361328125
1719392239285,18,160.5502166748047
1719392239286,19,159.58013916015625
1719392239287,20,162.4904022216797
1719392239288,21,161.5203094482422
1719392239289,22,165.4006805419922
1719392239290,0,160.5502166748047
1719392239291,1,167.3408660888672
1719392239292,2,170.2511444091797
1719392239293,3,169.2810516357422
1719392239294,4,168.3109588623047
1719392239295,5,170.2511444091797
1719392239296,6,165.4006805419922
1719392239297,7,166.3707733154297
1719392239298,8,169.2810516357422
1719392239299,9,170.2511444091797
1719392239300,10,167.3408660888672
1719392239301,11,165.4006805419922
1719392239302,12,165.4006805419922
1719392239303,13,166.3707733154297
1719392239304,14,163.4604949951172
1719392239305,15,156.66986083984375
1719392239306,16,150.84930419921875
1719392239307,17,152.78948974609375
1719392239308,18,159.58013916015625
1719392239309,19,167.3408660888672
1719392239310,20,165.4006805419922
1719392239311,21,169.2810516357422
1719392239312,22,165.4006805419922
1719392239313,0,168.3109588623047
1719392239314,1,167.3408660888672
1719392239315,2,157.63995361328125
1719392239316,3,158.61004638671875
1719392239317,4,160.5502166748047
1719392239318,5,158.61004638671875
1719392239319,6,155.69976806640625
1719392239320,7,155.69976806640625
1719392239321,8,159.58013916015625
1719392239322,9,160.5502166748047
1719392239323,10,160.5502166748047
1719392239324,11,158.61004638671875
1719392239325,12,162.4904022216797
1719392239326,13,165.4006805419922
1719392239327,14,167.3408660888672
1719392239328,15,160.5502166748047
1719392239329,16,159.58013916015625
1719392239330,17,165.4006805419922
1719392239331,18,165.4006805419922
1719392239332,19,157.63995361328125
1719392239333,20,159.58013916015625
1719392239334,21,142.11846923828125
1719392239335,22,131.4474639892578
1719392239336,0,141.14837646484375
1719392239337,1,145.02874755859375
1719392239338,2,155.69976806640625
1719392239339,3,157.63995361328125
1719392239340,4,157.63995361328125
1719392239341,5,150.84930419921875
1719392239342,6,149.87921142578125
1719392239343,7,144.05865478515625
1719392239344,8,146.96893310546875
1719392239345,9,150.84930419921875
1719392239346,10,155.69976806640625
1719392239347,11,144.05865478515625
1719392239348,12,143.08856201171875
1719392239349,13,146.96893310546875
1719392239350,14,144.05865478515625
1719392239351,15,143.08856201171875
1719392239352,16,145.02874755859375
1719392239353,17,143.08856201171875
1719392239354,18,139.2082061767578
1719392239355,19,138.2381134033203
1719392239356,20,148.90911865234375
1719392239357,21,149.87921142578125
1719392239358,22,152.78948974609375
1719392239359,0,151.81939697265625
1719392239360,1,154.72967529296875
1719392239361,2,150.84930419921875
1719392239362,3,139.2082061767578
1719392239363,4,137.2680206298828
1719392239364,5,136.2979278564453
1719392239365,6,137.2680206298828
1719392239366,7,136.2979278564453
1719392239367,8,129.5072784423828
1719392239368,9,127.56709289550781
1719392239369,10,130.4773712158203
1719392239370,11,134.3577423095703
1719392239371,12,128.5371856689453
1719392239372,13,136.2979278564453
1719392239373,14,140.1782989501953
1719392239374,15,135.3278350830078
1719392239375,16,128.5371856689453
1719392239376,17,118.83626556396484
1719392239377,18,121.74654388427734
1719392239378,19,126.59700775146484
1719392239379,20,133.3876495361328
1719392239380,21,145.99884033203125
1719392239381,22,157.63995361328125
1719392239382,0,154.72967529296875
1719392239383,1,151.81939697265625
1719392239384,2,149.87921142578125
1719392239385,3,148.90911865234375
1719392239386,4,145.99884033203125
1719392239387,5,134.3577423095703
1719392239388,6,137.2680206298828
1719392239389,7,140.1782989501953
1719392239390,8,137.2680206298828
1719392239391,9,134.3577423095703
1719392239392,10,131.4474639892578
1719392239393,11,129.5072784423828
1719392239394,12,134.3577423095703
1719392239395,13,139.2082061767578
1719392239396,14,143.08856201171875
1719392239397,15,144.05865478515625
1719392239398,16,137.2680206298828
1719392239399,17,133.3876495361328
1719392239400,18,128.5371856689453
1719392239401,19,131.4474639892578
1719392239402,20,126.59700775146484
1719392239403,21,122.71663665771484
1719392239404,22,127.56709289550781
1719392239405,0,128.5371856689453
1719392239406,1,132.4175567626953
1719392239407,2,135.3278350830078
1719392239408,3,127.56709289550781
1719392239409,4,128.5371856689453
1719392239410,5,136.2979278564453
1719392239411,6,135.3278350830078
1719392239412,7,131.4474639892578
1719392239413,8,134.3577423095703
1719392239414,9,141.14837646484375
1719392239415,10,139.2082061767578
1719392239416,11,134.3577423095703
1719392239417,12,131.4474639892578
1719392239418,13,136.2979278564453
1719392239419,14,142.11846923828125
1719392239420,15,139.2082061767578
1719392239421,16,137.2680206298828
1719392239422,17,141.14837646484375
1719392239423,18,137.2680206298828
1719392239424,19,137.2680206298828
1719392239425,20,140.1782989501953
1719392239426,21,141.14837646484375
1719392239427,22,139.2082061767578
1719392239429,0,141.14837646484375
1719392239430,1,137.2680206298828
1719392239431,2,138.2381134033203
1719392239432,3,136.2979278564453
1719392239433,4,135.3278350830078
1719392239434,5,137.2680206298828
1719392239435,6,133.3876495361328
1719392239436,7,125.62691497802734
1719392239437,8,123.68672943115234
1719392239438,9,130.4773712158203
1719392239439,10,135.3278350830078
1719392239440,11,140.1782989501953
1719392239441,12,143.08856201171875
1719392239442,13,143.08856201171875
1719392239443,14,135.3278350830078
1719392239444,15,137.2680206298828
1719392239445,16,131.4474639892578
1719392239446,17,128.5371856689453
1719392239447,18,125.62691497802734
1719392239448,19,129.5072784423828
1719392239449,20,131.4474639892578
1719392239450,21,125.62691497802734
1719392239451,22,122.71663665771484
1719392239452,0,125.62691497802734
1719392239453,1,126.59700775146484
1719392239454,2,125.62691497802734
1719392239455,3,124.65682220458984
1719392239456,4,124.65682220458984
1719392239457,5,125.62691497802734
1719392239458,6,132.4175567626953
1719392239459,7,135.3278350830078
1719392239460,8,138.2381134033203
1719392239461,9,133.3876495361328
1719392239462,10,127.56709289550781
1719392239463,11,122.71663665771484
1719392239464,12,113.98580932617188
1719392239465,13,107.1951675415039
1719392239466,14,117.86617279052734
1719392239467,15,127.56709289550781
1719392239468,16,127.56709289550781
1719392239469,17,126.59700775146484
1719392239470,18,122.71663665771484
1719392239471,19,117.86617279052734
1719392239472,20,120.77645111083984
1719392239473,21,121.74654388427734
1719392239474,22,122.71663665771484
1719392239475,0,127.56709289550781
1719392239476,1,129.5072784423828
1719392239477,2,133.3876495361328
1719392239478,3,136.2979278564453
1719392239479,4,141.14837646484375
1719392239480,5,147.93902587890625
1719392239481,6,145.99884033203125
1719392239482,7,145.99884033203125
1719392239483,8,146.96893310546875
1719392239484,9,150.84930419921875
1719392239485,10,156.66986083984375
1719392239486,11,155.69976806640625
1719392239487,12,159.58013916015625
1719392239488,13,160.5502166748047
1719392239489,14,155.69976806640625
1719392239490,15,159.58013916015625
1719392239491,16,159.58013916015625
1719392239492,17,158.61004638671875
1719392239493,18,160.5502166748047
1719392239494,19,167.3408660888672
1719392239495,20,169.2810516357422
1719392239496,21,168.3109588623047
1719392239497,22,164.4305877685547
1719392239498,0,160.5502166748047
1719392239499,1,163.4604949951172
1719392239500,2,171.2212371826172
1719392239501,3,173.1614227294922
1719392239502,4,176.0717010498047
1719392239503,5,176.0717010498047
1719392239504,6,172.1913299560547
1719392239505,7,173.1614227294922
1719392239506,8,170.2511444091797
1719392239507,9,169.2810516357422
1719392239508,10,172.1913299560547
1719392239509,11,171.2212371826172
1719392239510,12,173.1614227294922
1719392239511,13,174.1315155029297
1719392239512,14,178.0118865966797
1719392239513,15,179.95205688476562
1719392239514,16,179.95205688476562
1719392239515,17,176.0717010498047
1719392239516,18,179.95205688476562
1719392239517,19,175.1016082763672
1719392239518,20,176.0717010498047
1719392239519,21,168.3109588623047
1719392239520,22,174.1315155029297
1719392239522,0,174.1315155029297
1719392239523,1,164.4305877685547
1719392239524,2,168.3109588623047
1719392239525,3,167.3408660888672
1719392239526,4,167.3408660888672
1719392239527,5,163.4604949951172
1719392239528,6,169.2810516357422
1719392239529,7,167.3408660888672
1719392239530,8,167.3408660888672
1719392239531,9,168.3109588623047
1719392239532,10,165.4006805419922
1719392239533,11,165.4006805419922
1719392239534,12,173.1614227294922
1719392239535,13,172.1913299560547
1719392239536,14,167.3408660888672
1719392239537,15,158.61004638671875
1719392239538,16,160.5502166748047
1719392239539,17,161.5203094482422
1719392239540,18,162.4904022216797
1719392239541,19,166.3707733154297
1719392239542,20,168.3109588623047
1719392239543,21,169.2810516357422
1719392239544,22,163.4604949951172
1719392239545,0,164.4305877685547
1719392239546,1,164.4305877685547
1719392239547,2,164.4305877685547
1719392239548,3,167.3408660888672
1719392239549,4,165.4006805419922
1719392239550,5,166.3707733154297
1719392239551,6,160.5502166748047
1719392239552,7,161.5203094482422
1719392239553,8,160.5502166748047
1719392239554,9,164.4305877685547
1719392239555,10,167.3408660888672
1719392239556,11,167.3408660888672
1719392239557,12,165.4006805419922
1719392239558,13,149.87921142578125
1719392239559,14,127.56709289550781
1719392239560,15,141.14837646484375
1719392239561,16,150.84930419921875
1719392239562,17,156.66986083984375
1719392239563,18,153.75958251953125
1719392239564,19,157.63995361328125
1719392239565,20,162.4904022216797
1719392239566,21,159.58013916015625
1719392239567,22,161.5203094482422
1719392239568,0,166.3707733154297
1719392239569,1,167.3408660888672
1719392239570,2,172.1913299560547
1719392239571,3,169.2810516357422
1719392239572,4,168.3109588623047
1719392239573,5,172.1913299560547
1719392239574,6,169.2810516357422
1719392239575,7,170.2511444091797
1719392239576,8,168.3109588623047
1719392239577,9,167.3408660888672
1719392239578,10,172.1913299560547
1719392239578,11,178.0118865966797
1719392239579,12,176.0717010498047
1719392239580,13,170.2511444091797
1719392239581,14,170.2511444091797
1719392239582,15,170.2511444091797
1719392239583,16,168.3109588623047
1719392239584,17,165.4006805419922
1719392239585,18,163.4604949951172
1719392239586,19,161.5203094482422
1719392239587,20,166.3707733154297
1719392239588,21,159.58013916015625
1719392239589,22,155.69976806640625
1719392239591,0,161.5203094482422
1719392239592,1,159.58013916015625
1719392239593,2,158.61004638671875
1719392239594,3,173.1614227294922
1719392239595,4,171.2212371826172
1719392239596,5,166.3707733154297
1719392239597,6,162.4904022216797
1719392239598,7,160.5502166748047
1719392239599,8,155.69976806640625
1719392239600,9,157.63995361328125
1719392239601,10,158.61004638671875
1719392239602,11,163.4604949951172
1719392239603,12,163.4604949951172
1719392239604,13,159.58013916015625
1719392239605,14,137.2680206298828
1719392239606,15,135.3278350830078
1719392239607,16,150.84930419921875
1719392239608,17,157.63995361328125
1719392239609,18,166.3707733154297
1719392239610,19,163.4604949951172
1719392239611,20,168.3109588623047
1719392239612,21,164.4305877685547
1719392239613,22,162.4904022216797
1719392239614,0,160.5502166748047
1719392239615,1,161.5203094482422
1719392239616,2,155.69976806640625
1719392239617,3,157.63995361328125
1719392239618,4,154.72967529296875
1719392239619,5,150.84930419921875
1719392239620,6,154.72967529296875
1719392239621,7,163.4604949951172
1719392239622,8,162.4904022216797
1719392239623,9,152.78948974609375
1719392239624,10,152.78948974609375
1719392239625,11,155.69976806640625
1719392239626,12,159.58013916015625
1719392239627,13,167.3408660888672
1719392239628,14,164.4305877685547
1719392239629,15,161.5203094482422
1719392239630,16,157.63995361328125
1719392239631,17,154.72967529296875
1719392239632,18,155.69976806640625
1719392239633,19,157.63995361328125
1719392239634,20,157.63995361328125
1719392239635,21,149.87921142578125
1719392239636,22,152.78948974609375
1719392239637,0,149.87921142578125
1719392239638,1,157.63995361328125
1719392239639,2,154.72967529296875
1719392239640,3,152.78948974609375
1719392239641,4,149.87921142578125
1719392239642,5,153.75958251953125
1719392239643,6,151.81939697265625
1719392239644,7,154.72967529296875
1719392239645,8,149.87921142578125
1719392239646,9,152.78948974609375
1719392239647,10,153.75958251953125
1719392239648,11,155.69976806640625
1719392239649,12,155.69976806640625
1719392239650,13,160.5502166748047
1719392239651,14,154.72967529296875
1719392239652,15,153.75958251953125
1719392239653,16,154.72967529296875
1719392239654,17,158.61004638671875
1719392239655,18,149.87921142578125
1719392239656,19,146.96893310546875
1719392239657,20,149.87921142578125
1719392239658,21,148.90911865234375
1719392239659,22,145.99884033203125
1719392239661,0,148.90911865234375
1719392239662,1,145.99884033203125
1719392239663,2,149.87921142578125
1719392239664,3,148.90911865234375
1719392239665,4,152.78948974609375
1719392239666,5,154.72967529296875
1719392239667,6,151.81939697265625
1719392239668,7,150.84930419921875
1719392239669,8,145.02874755859375
1719392239670,9,122.71663665771484
1719392239671,10,105.2549819946289
1719392239672,11,118.83626556396484
1719392239673,12,135.3278350830078
1719392239674,13,142.11846923828125
1719392239675,14,142.11846923828125
1719392239676,15,158.61004638671875
1719392239677,16,158.61004638671875
1719392239678,17,159.58013916015625
1719392239679,18,158.61004638671875
1719392239680,19,153.75958251953125
1719392239681,20,151.81939697265625
1719392239682,21,160.5502166748047
1719392239683,22,155.69976806640625
1719392239684,0,153.75958251953125
1719392239685,1,148.90911865234375
1719392239686,2,148.90911865234375
1719392239687,3,145.99884033203125
1719392239688,4,139.2082061767578
1719392239689,5,140.1782989501953
1719392239690,6,142.11846923828125
1719392239691,7,138.2381134033203
1719392239692,8,141.14837646484375
1719392239693,9,146.96893310546875
1719392239694,10,144.05865478515625
1719392239695,11,142.11846923828125
1719392239696,12,143.08856201171875
1719392239697,13,147.93902587890625
1719392239698,14,151.81939697265625
1719392239699,15,147.93902587890625
1719392239700,16,143.08856201171875
1719392239701,17,141.14837646484375
1719392239702,18,145.02874755859375
1719392239703,19,141.14837646484375
1719392239704,20,139.2082061767578
1719392239705,21,138.2381134033203
1719392239706,22,131.4474639892578
1719392239707,0,129.5072784423828
1719392239708,1,130.4773712158203
1719392239709,2,130.4773712158203
1719392239710,3,129.5072784423828
1719392239711,4,129.5072784423828
1719392239712,5,129.5072784423828
1719392239713,6,125.62691497802734
1719392239714,7,129.5072784423828
1719392239715,8,128.5371856689453
1719392239716,9,129.5072784423828
1719392239717,10,125.62691497802734
1719392239718,11,133.3876495361328
1719392239719,12,137.2680206298828
1719392239720,13,140.1782989501953
1719392239721,14,142.11846923828125
1719392239722,15,128.5371856689453
1719392239723,16,132.4175567626953
1719392239724,17,128.5371856689453
1719392239725,18,101.3746109008789
1719392239726,19,104.2848892211914
1719392239727,20,119.80635833740234
1719392239728,21,127.56709289550781
1719392239729,22,124.65682220458984
1719392239731,0,132.4175567626953
1719392239732,1,138.2381134033203
1719392239733,2,143.08856201171875
1719392239734,3,149.87921142578125
1719392239735,4,148.90911865234375
1719392239736,5,142.11846923828125
1719392239737,6,141.14837646484375
1719392239738,7,139.2082061767578
1719392239739,8,136.2979278564453
1719392239740,9,132.4175567626953
1719392239741,10,130.4773712158203
1719392239742,11,132.4175567626953
1719392239743,12,133.3876495361328
1719392239744,13,131.4474639892578
1719392239745,14,132.4175567626953
1719392239746,15,135.3278350830078
1719392239747,16,137.2680206298828
1719392239748,17,136.2979278564453
1719392239749,18,137.2680206298828
1719392239750,19,137.2680206298828
1719392239751,20,137.2680206298828
1719392239752,21,134.3577423095703
1719392239753,22,134.3577423095703
1719392239754,0,136.2979278564453
1719392239755,1,133.3876495361328
1719392239756,2,133.3876495361328
1719392239757,3,134.3577423095703
1719392239758,4,127.56709289550781
1719392239759,5,123.68672943115234
1719392239760,6,122.71663665771484
1719392239761,7,125.62691497802734
1719392239762,8,125.62691497802734
1719392239763,9,125.62691497802734
1719392239764,10,125.62691497802734
1719392239764,11,126.59700775146484
1719392239765,12,123.68672943115234
1719392239766,13,120.77645111083984
1719392239767,14,119.80635833740234
1719392239768,15,119.80635833740234
1719392239769,16,115.92599487304688
1719392239770,17,113.01571655273438
1719392239771,18,109.13534545898438
1719392239772,19,111.07553100585938
1719392239773,20,107.1951675415039
1719392239774,21,101.3746109008789
1719392239775,22,100.4045181274414
1719392239776,0,101.3746109008789
1719392239777,1,97.49424743652344
1719392239778,2,90.70359802246094
1719392239779,3,66.45130157470703
1719392239780,4,41.22890853881836
1719392239781,5,56.75038146972656
1719392239782,6,62.5709342956543
1719392239783,7,66.45130157470703
1719392239784,8,61.6008415222168
1719392239785,9,59.6606559753418
1719392239786,10,56.75038146972656
1719392239787,11,49.95973587036133
1719392239788,12,46.079368591308594
1719392239789,13,36.378448486328125
1719392239790,14,28.617713928222656
1719392239791,15,27.647621154785156
1719392239792,16,22.797161102294922
1719392239793,17,18.916793823242188
1719392239794,18,10.185965538024902
1719392239795,19,0.48504599928855896
1719392239796,20,-4.365414142608643
1719392239797,21,-5.335505962371826
1719392239798,22,-7.275690078735352
1719392239800,0,-17.946701049804688
1719392239801,1,-18.916793823242188
1719392239802,2,-25.70743751525879
1719392239803,3,-27.647621154785156
1719392239804,4,-31.527990341186523
1719392239805,5,-34.43826675415039
1719392239806,6,-32.49808120727539
1719392239807,7,-37.348541259765625
1719392239808,8,-44.13918685913086
1719392239809,9,-50.92982864379883
1719392239810,10,-61.6008415222168
1719392239811,11,-61.6008415222168
1719392239812,12,-66.45130157470703
1719392239813,13,-72.2718505859375
1719392239814,14,-80.03258514404297
1719392239815,15,-81.00267791748047
1719392239816,16,-82.94286346435547
1719392239817,17,-88.76342010498047
1719392239818,18,-93.61387634277344
1719392239819,19,-98.46434020996094
1719392239820,20,-99.4344253540039
1719392239821,21,-109.13534545898438
1719392239822,22,-107.1951675415039
1719392239823,0,-113.98580932617188
1719392239824,1,-122.71663665771484
1719392239825,2,-118.83626556396484
1719392239826,3,-126.59700775146484
1719392239827,4,-134.3577423095703
1719392239828,5,-142.11846923828125
1719392239829,6,-141.14837646484375
1719392239830,7,-143.08856201171875
1719392239831,8,-145.02874755859375
1719392239832,9,-145.02874755859375
1719392239833,10,-146.96893310546875
1719392239834,11,-150.84930419921875
1719392239835,12,-158.61004638671875
1719392239836,13,-158.61004638671875
1719392239837,14,-160.5502166748047
1719392239838,15,-163.4604949951172
1719392239839,16,-168.3109588623047
1719392239840,17,-164.4305877685547
1719392239841,18,-166.3707733154297
1719392239842,19,-171.2212371826172
1719392239843,20,-177.0417938232422
1719392239844,21,-180.92214965820312
1719392239845,22,-185.77261352539062
1719392239846,0,-186.74270629882812
1719392239847,1,-195.47354125976562
1719392239848,2,-197.41372680664062
1719392239849,3,-192.56326293945312
1719392239850,4,-195.47354125976562
1719392239851,5,-192.56326293945312
1719392239852,6,-192.56326293945312
1719392239853,7,-194.50344848632812
1719392239854,8,-193.53335571289062
1719392239855,9,-197.41372680664062
1719392239856,10,-198.38380432128906
1719392239857,11,-201.29408264160156
1719392239858,12,-201.29408264160156
1719392239859,13,-206.14454650878906
1719392239860,14,-207.11463928222656
1719392239861,15,-208.08473205566406
1719392239862,16,-204.20436096191406
1719392239863,17,-204.20436096191406
1719392239864,18,-207.11463928222656
1719392239865,19,-207.11463928222656
1719392239866,20,-207.11463928222656
1719392239867,21,-206.14454650878906
1719392239868,22,-204.20436096191406
1719392239869,0,-202.26417541503906
1719392239870,1,-199.35389709472656
1719392239871,2,-199.35389709472656
1719392239872,3,-207.11463928222656
