1719392239645,8,8.245781898498535
1719392239646,9,10.185965538024902
1719392239647,10,23.767253875732422
1719392239648,11,29.587804794311523
1719392239649,12,24.73734474182129
1719392239650,13,33.46817398071289
1719392239651,14,20.856977462768555
1719392239652,15,16.00651741027832
1719392239653,16,15.036425590515137
1719392239654,17,19.886886596679688
1719392239655,18,18.916793823242188
1719392239656,19,24.73734474182129
1719392239657,20,25.70743751525879
1719392239658,21,19.886886596679688
1719392239659,22,18.916793823242188
1719392239661,0,18.916793823242188
1719392239662,1,10.185965538024902
1719392239663,2,10.185965538024902
1719392239664,3,19.886886596679688
1719392239665,4,21.827070236206055
1719392239666,5,32.49808120727539
1719392239667,6,16.97661018371582
1719392239668,7,14.066333770751953
1719392239669,8,16.97661018371582
1719392239670,9,-6.30559778213501
1719392239671,10,-20.856977462768555
1719392239672,11,-0.48504599928855896
1719392239673,12,11.156058311462402
1719392239674,13,19.886886596679688
1719392239675,14,17.946701049804688
1719392239676,15,28.617713928222656
1719392239677,16,29.587804794311523
1719392239678,17,26.67753028869629
1719392239679,18,28.617713928222656
1719392239680,19,17.946701049804688
1719392239681,20,16.00651741027832
1719392239682,21,20.856977462768555
1719392239683,22,27.647621154785156
1719392239684,0,26.67753028869629
1719392239685,1,22.797161102294922
1719392239686,2,17.946701049804688
1719392239687,3,9.215873718261719
1719392239688,4,2.425230026245117
1719392239689,5,4.365414142608643
1719392239690,6,4.365414142608643
1719392239691,7,2.425230026245117
1719392239692,8,8.245781898498535
1719392239693,9,13.09624195098877
1719392239694,10,17.946701049804688
1719392239695,11,13.09624195098877
1719392239696,12,16.00651741027832
1719392239697,13,16.97661018371582
1719392239698,14,16.00651741027832
1719392239699,15,6.30559778213501
1719392239700,16,3.395321846008301
1719392239701,17,3.395321846008301
1719392239702,18,4.365414142608643
1719392239703,19,-1.4551379680633545
1719392239704,20,-7.275690078735352
1719392239705,21,-7.275690078735352
1719392239706,22,-9.215873718261719
1719392239707,0,-15.036425590515137
1719392239708,1,-12.126150131225586
1719392239709,2,-8.245781898498535
1719392239710,3,-11.156058311462402
1719392239711,4,-17.946701049804688
1719392239712,5,-16.00651741027832
1719392239713,6,-17.946701049804688
1719392239714,7,-16.00651741027832
1719392239715,8,-18.916793823242188
1719392239716,9,-15.036425590515137
1719392239717,10,-16.00651741027832
1719392239718,11,-16.00651741027832
1719392239719,12,-10.185965538024902
1719392239720,13,-0.48504599928855896
1719392239721,14,-1.4551379680633545
1719392239722,15,-8.245781898498535
1719392239723,16,-5.335505962371826
1719392239724,17,-10.185965538024902
1719392239725,18,-38.318634033203125
1719392239726,19,-43.16909408569336
1719392239727,20,-23.767253875732422
1719392239728,21,-7.275690078735352
1719392239729,22,-10.185965538024902
1719392239731,0,-7.275690078735352
1719392239732,1,2.425230026245117
1719392239733,2,2.425230026245117
1719392239734,3,6.30559778213501
1719392239735,4,12.126150131225586
1719392239736,5,9.215873718261719
1719392239737,6,10.185965538024902
1719392239738,7,11.156058311462402
1719392239739,8,2.425230026245117
1719392239740,9,-1.4551379680633545
1719392239741,10,-5.335505962371826
1719392239742,11,0.48504599928855896
1719392239743,12,3.395321846008301
1719392239744,13,13.09624195098877
1719392239745,14,7.275690078735352
1719392239746,15,10.185965538024902
1719392239747,16,17.946701049804688
1719392239748,17,25.70743751525879
1719392239749,18,23.767253875732422
1719392239750,19,17.946701049804688
1719392239751,20,10.185965538024902
1719392239752,21,11.156058311462402
1719392239753,22,18.916793823242188
1719392239754,0,22.797161102294922
1719392239755,1,28.617713928222656
1719392239756,2,33.46817398071289
1719392239757,3,35.408355712890625
1719392239758,4,34.43826675415039
1719392239759,5,32.49808120727539
1719392239760,6,34.43826675415039
1719392239761,7,40.25881576538086
1719392239762,8,42.19900131225586
1719392239763,9,33.46817398071289
1719392239764,10,33.46817398071289
1719392239764,11,33.46817398071289
1719392239765,12,25.70743751525879
1719392239766,13,8.245781898498535
1719392239767,14,-3.395321846008301
1719392239768,15,-14.066333770751953
1719392239769,16,-16.00651741027832
1719392239770,17,-18.916793823242188
1719392239771,18,-15.036425590515137
1719392239772,19,-24.73734474182129
1719392239773,20,-36.378448486328125
1719392239774,21,-42.19900131225586
1719392239775,22,-36.378448486328125
1719392239776,0,-44.13918685913086
1719392239777,1,-54.81019592285156
1719392239778,2,-69.36157989501953
1719392239779,3,-94.58396911621094
1719392239780,4,-122.71663665771484
1719392239781,5,-106.2250747680664
1719392239782,6,-112.04562377929688
1719392239783,7,-114.95590209960938
1719392239784,8,-129.5072784423828
1719392239785,9,-145.99884033203125
1719392239786,10,-153.75958251953125
1719392239787,11,-160.5502166748047
1719392239788,12,-175.1016082763672
1719392239789,13,-190.62307739257812
1719392239790,14,-194.50344848632812
1719392239791,15,-192.56326293945312
1719392239792,16,-209.05482482910156
1719392239793,17,-217.78564453125
1719392239794,18,-227.486572265625
1719392239795,19,-239.12767028808594
1719392239796,20,-249.79869079589844
1719392239797,21,-257.5594177246094
1719392239798,22,-269.2005310058594
1719392239800,0,-279.8715515136719
1719392239801,1,-281.8117370605469
1719392239802,2,-277.9313659667969
1719392239803,3,-278.9014587402344
1719392239804,4,-300.24346923828125
1719392239805,5,-320.6153869628906
1719392239806,6,-317.70513916015625
1719392239807,7,-312.85467529296875
1719392239808,8,-311.88458251953125
1719392239809,9,-323.5256652832031
1719392239810,10,-340.9873352050781
1719392239811,11,-358.448974609375
1719392239812,12,-370.090087890625
1719392239813,13,-388.5218505859375
1719392239814,14,-396.2825622558594
1719392239815,15,-397.2526550292969
1719392239816,16,-402.1031188964844
1719392239817,17,-413.7442321777344
1719392239818,18,-422.4750671386719
1719392239819,19,-424.4152526855469
1719392239820,20,-426.3554382324219
1719392239821,21,-447.69744873046875
1719392239822,22,-454.48809814453125
1719392239823,0,-459.33856201171875
1719392239824,1,-470.00958251953125
1719392239825,2,-481.6506652832031
1719392239826,3,-486.5011291503906
1719392239827,4,-490.3815002441406
1719392239828,5,-498.1422424316406
1719392239829,6,-506.8730773925781
1719392239830,7,-521.4244384765625
1719392239831,8,-532.095458984375
1719392239832,9,-530.1552734375
1719392239833,10,-529.1851806640625
1719392239834,11,-535.0057373046875
1719392239835,12,-543.736572265625
1719392239836,13,-548.5870361328125
1719392239837,14,-545.6767578125
1719392239838,15,-552.4674072265625
1719392239839,16,-553.4375
1719392239840,17,-560.2281494140625
1719392239841,18,-564.1085205078125
1719392239842,19,-575.7495727539062
1719392239843,20,-582.5402221679688
1719392239844,21,-587.3906860351562
1719392239845,22,-580.6000366210938
1719392239846,0,-586.4205932617188
1719392239847,1,-593.2112426757812
1719392239848,2,-606.7925415039062
1719392239849,3,-611.6430053710938
1719392239850,4,-621.3439331054688
1719392239851,5,-632.0149536132812
1719392239852,6,-642.6859130859375
1719392239853,7,-650.4466552734375
1719392239854,8,-651.416748046875
1719392239855,9,-658.2073974609375
1719392239856,10,-664.0279541015625
1719392239857,11,-671.7886962890625
1719392239858,12,-673.7288818359375
1719392239859,13,-679.5494384765625
1719392239860,14,-689.2503662109375
1719392239861,15,-690.220458984375
1719392239862,16,-686.340087890625
1719392239863,17,-687.3101806640625
1719392239864,18,-697.0111083984375
1719392239865,19,-706.7120361328125
1719392239866,20,-717.3829956054688
1719392239867,21,-711.5625
1719392239868,22,-710.5924072265625
1719392239869,0,-708.6522216796875
1719392239870,1,-708.6522216796875
1719392239871,2,-721.2633666992188
1719392239872,3,-729.9942016601562
1719392239873,4,-727.0839233398438
1719392239874,5,-729.0241088867188
1719392239875,6,-736.7848510742188
1719392239876,7,-741.6353149414062
1719392239877,8,-739.6951293945312
1719392239878,9,-732.9044799804688
1719392239879,10,-735.8147583007812
1719392239880,11,-736.7848510742188
1719392239881,12,-741.6353149414062
1719392239882,13,-739.6951293945312
1719392239883,14,-743.5755004882812
1719392239884,15,-743.5755004882812
1719392239885,16,-741.6353149414062
1719392239886,17,-741.6353149414062
1719392239887,18,-741.6353149414062
1719392239888,19,-740.6652221679688
1719392239889,20,-741.6353149414062
1719392239890,21,-740.6652221679688
1719392239891,22,-749.3960571289062
1719392239893,0,-753.2764282226562
1719392239894,1,-748.4259643554688
1719392239895,2,-745.5156860351562
1719392239896,3,-741.6353149414062
1719392239897,4,-739.6951293945312
1719392239898,5,-739.6951293945312
1719392239899,6,-743.5755004882812
1719392239900,7,-742.6054077148438
1719392239901,8,-745.5156860351562
1719392239902,9,-743.5755004882812
1719392239903,10,-746.4857788085938
1719392239904,11,-742.6054077148438
1719392239905,12,-744.5455932617188
1719392239906,13,-750.3661499023438
1719392239907,14,-749.3960571289062
1719392239908,15,-748.4259643554688
1719392239909,16,-743.5755004882812
1719392239910,17,-746.4857788085938
1719392239911,18,-750.3661499023438
1719392239912,19,-756.1867065429688
1719392239913,20,-762.0072631835938
1719392239914,21,-760.0670776367188
1719392239915,22,-754.2465209960938
1719392239916,0,-746.4857788085938
1719392239917,1,-752.3063354492188
1719392239918,2,-763.9474487304688
1719392239919,3,-761.0371704101562
1719392239920,4,-742.6054077148438
1719392239921,5,-738.7250366210938
1719392239922,6,-740.6652221679688
1719392239923,7,-742.6054077148438
1719392239924,8,-746.4857788085938
1719392239925,9,-749.3960571289062
1719392239926,10,-750.3661499023438
1719392239927,11,-749.3960571289062
1719392239928,12,-754.2465209960938
1719392239929,13,-752.3063354492188
1719392239930,14,-747.4558715820312
1719392239931,15,-749.3960571289062
1719392239932,16,-747.4558715820312
1719392239933,17,-749.3960571289062
1719392239934,18,-762.9773559570312
1719392239935,19,-768.7979125976562
1719392239936,20,-763.9474487304688
1719392239937,21,-760.0670776367188
1719392239938,22,-763.9474487304688
1719392239939,0,-773.6483764648438
1719392239940,1,-785.2894897460938
1719392239941,2,-787.2296752929688
1719392239942,3,-792.080078125
1719392239943,4,-777.5287475585938
1719392239944,5,-777.5287475585938
1719392239945,6,-777.5287475585938
1719392239946,7,-776.5586547851562
1719392239947,8,-772.6782836914062
1719392239948,9,-762.9773559570312
1719392239949,10,-766.8577270507812
1719392239950,11,-775.5885620117188
1719392239951,12,-775.5885620117188
1719392239952,13,-778.4988403320312
1719392239953,14,-776.5586547851562
1719392239954,15,-781.4091186523438
1719392239955,16,-782.3792114257812
1719392239956,17,-768.7979125976562
1719392239957,18,-759.0969848632812
1719392239958,19,-756.1867065429688
1719392239959,20,-754.2465209960938
1719392239960,21,-757.1567993164062
1719392239961,22,-754.2465209960938
1719392239962,0,-751.3362426757812
1719392239963,1,-754.2465209960938
1719392239964,2,-759.0969848632812
1719392239965,3,-756.1867065429688
1719392239966,4,-759.0969848632812
1719392239967,5,-765.8876342773438
1719392239968,6,-773.6483764648438
1719392239969,7,-767.8278198242188
1719392239970,8,-768.7979125976562
1719392239971,9,-770.7380981445312
1719392239972,10,-769.7680053710938
1719392239973,11,-773.6483764648438
1719392239974,12,-763.9474487304688
1719392239975,13,-753.2764282226562
1719392239976,14,-748.4259643554688
1719392239977,15,-747.4558715820312
1719392239978,16,-745.5156860351562
1719392239979,17,-743.5755004882812
1719392239980,18,-746.4857788085938
1719392239981,19,-756.1867065429688
1719392239982,20,-754.2465209960938
1719392239983,21,-744.5455932617188
1719392239984,22,-743.5755004882812
1719392239985,0,-749.3960571289062
1719392239986,1,-746.4857788085938
1719392239987,2,-742.6054077148438
1719392239988,3,-746.4857788085938
1719392239989,4,-743.5755004882812
1719392239990,5,-741.6353149414062
1719392239991,6,-739.6951293945312
1719392239992,7,-742.6054077148438
1719392239993,8,-739.6951293945312
1719392239994,9,-738.7250366210938
1719392239995,10,-735.8147583007812
1719392239996,11,-738.7250366210938
1719392239997,12,-738.7250366210938
1719392239998,13,-732.9044799804688
1719392239999,14,-724.1736450195312
1719392240000,15,-729.0241088867188
1719392240001,16,-738.7250366210938
1719392240002,17,-735.8147583007812
1719392240003,18,-729.9942016601562
1719392240004,19,-728.0540161132812
1719392240005,20,-724.1736450195312
1719392240006,21,-725.1437377929688
1719392240007,22,-724.1736450195312
1719392240008,0,-719.3231811523438
1719392240009,1,-721.2633666992188
1719392240010,2,-722.2334594726562
1719392240011,3,-723.2035522460938
1719392240012,4,-717.3829956054688
1719392240013,5,-712.5325927734375
1719392240014,6,-713.502685546875
1719392240015,7,-714.4727783203125
1719392240016,8,-713.502685546875
1719392240017,9,-715.4428100585938
1719392240018,10,-716.4129028320312
1719392240019,11,-717.3829956054688
1719392240020,12,-713.502685546875
1719392240021,13,-714.4727783203125
1719392240022,14,-711.5625
1719392240023,15,-714.4727783203125
1719392240024,16,-717.3829956054688
1719392240025,17,-715.4428100585938
1719392240026,18,-706.7120361328125
1719392240027,19,-701.861572265625
1719392240028,20,-692.16064453125
1719392240029,21,-688.2802734375
1719392240030,22,-692.16064453125
1719392240031,0,-696.041015625
1719392240032,1,-699.92138671875
1719392240033,2,-700.8914794921875
1719392240034,3,-689.2503662109375
1719392240035,4,-678.579345703125
1719392240036,5,-680.51953125
1719392240037,6,-685.3699951171875
1719392240038,7,-682.459716796875
1719392240039,8,-686.340087890625
1719392240040,9,-687.3101806640625
1719392240041,10,-676.63916015625
1719392240042,11,-683.4298095703125
1719392240043,12,-689.2503662109375
1719392240044,13,-679.5494384765625
1719392240045,14,-678.579345703125
1719392240046,15,-677.6092529296875
1719392240047,16,-675.6690673828125
1719392240048,17,-672.7587890625
1719392240049,18,-670.818603515625
1719392240050,19,-666.938232421875
1719392240051,20,-670.818603515625
1719392240052,21,-664.0279541015625
1719392240053,22,-656.2672119140625
1719392240055,0,-656.2672119140625
1719392240056,1,-657.2373046875
1719392240057,2,-662.0877685546875
1719392240058,3,-657.2373046875
1719392240059,4,-657.2373046875
1719392240060,5,-662.0877685546875
1719392240061,6,-661.11767578125
1719392240062,7,-653.35693359375
1719392240063,8,-646.5662841796875
1719392240064,9,-646.5662841796875
1719392240065,10,-643.656005859375
1719392240066,11,-649.4765625
1719392240067,12,-648.5064697265625
1719392240068,13,-645.59619140625
1719392240069,14,-644.6260986328125
1719392240070,15,-636.8654174804688
1719392240071,16,-632.0149536132812
1719392240072,17,-632.0149536132812
1719392240073,18,-626.1943969726562
1719392240074,19,-620.3738403320312
1719392240075,20,-622.3140258789062
1719392240076,21,-625.2243041992188
1719392240077,22,-623.2841186523438
1719392240078,0,-632.0149536132812
1719392240079,1,-636.8654174804688
1719392240080,2,-633.9551391601562
1719392240081,3,-632.9850463867188
1719392240082,4,-625.2243041992188
1719392240083,5,-629.1046752929688
1719392240084,6,-629.1046752929688
1719392240085,7,-632.9850463867188
1719392240086,8,-618.4336547851562
1719392240087,9,-627.1644897460938
1719392240088,10,-648.5064697265625
1719392240089,11,-650.4466552734375
1719392240090,12,-636.8654174804688
1719392240091,13,-625.2243041992188
1719392240092,14,-615.5233764648438
1719392240093,15,-612.6130981445312
1719392240094,16,-609.7028198242188
1719392240095,17,-602.9121704101562
1719392240096,18,-601.9420776367188
1719392240097,19,-604.8523559570312
1719392240098,20,-602.9121704101562
1719392240099,21,-608.7327270507812
1719392240100,22,-618.4336547851562
1719392240101,0,-613.5831909179688
1719392240102,1,-604.8523559570312
1719392240103,2,-607.7626342773438
1719392240104,3,-608.7327270507812
1719392240105,4,-602.9121704101562
1719392240106,5,-599.0317993164062
1719392240107,6,-600.0018920898438
1719392240108,7,-603.8822631835938
1719392240109,8,-606.7925415039062
1719392240110,9,-598.0617065429688
1719392240111,10,-597.0916137695312
1719392240112,11,-603.8822631835938
1719392240113,12,-619.4037475585938
1719392240114,13,-624.2542114257812
1719392240115,14,-617.4635620117188
1719392240116,15,-620.3738403320312
1719392240117,16,-614.5532836914062
1719392240118,17,-604.8523559570312
1719392240119,18,-596.1215209960938
1719392240120,19,-601.9420776367188
1719392240121,20,-606.7925415039062
1719392240122,21,-613.5831909179688
1719392240123,22,-611.6430053710938
1719392240125,0,-594.1813354492188
1719392240126,1,-597.0916137695312
1719392240127,2,-604.8523559570312
1719392240128,3,-605.8224487304688
1719392240129,4,-595.1514282226562
1719392240130,5,-586.4205932617188
1719392240131,6,-577.6897583007812
1719392240132,7,-574.7794799804688
1719392240133,8,-581.5701293945312
1719392240134,9,-589.3308715820312
1719392240135,10,-587.3906860351562
1719392240136,11,-585.4505004882812
1719392240137,12,-580.6000366210938
1719392240138,13,-577.6897583007812
1719392240139,14,-580.6000366210938
1719392240140,15,-580.6000366210938
1719392240141,16,-579.6299438476562
1719392240142,17,-575.7495727539062
1719392240143,18,-573.8093872070312
1719392240144,19,-573.8093872070312
1719392240145,20,-570.8991088867188
1719392240146,21,-570.8991088867188
1719392240147,22,-580.6000366210938
1719392240148,0,-584.4804077148438
1719392240149,1,-587.3906860351562
1719392240150,2,-584.4804077148438
1719392240151,3,-570.8991088867188
1719392240152,4,-559.258056640625
1719392240153,5,-551.497314453125
1719392240154,6,-555.377685546875
1719392240155,7,-565.0785522460938
1719392240156,8,-570.8991088867188
1719392240157,9,-569.9290161132812
1719392240158,10,-568.9589233398438
1719392240159,11,-570.8991088867188
1719392240160,12,-563.138427734375
1719392240161,13,-570.8991088867188
1719392240162,14,-568.9589233398438
1719392240163,15,-568.9589233398438
1719392240164,16,-565.0785522460938
1719392240165,17,-559.258056640625
1719392240166,18,-556.3477783203125
1719392240167,19,-558.2879638671875
1719392240168,20,-559.258056640625
1719392240169,21,-553.4375
1719392240170,22,-551.497314453125
1719392240171,0,-561.1982421875
1719392240172,1,-552.4674072265625
1719392240173,2,-556.3477783203125
1719392240174,3,-555.377685546875
1719392240175,4,-554.4075927734375
1719392240176,5,-552.4674072265625
1719392240177,6,-559.258056640625
1719392240178,7,-554.4075927734375
1719392240179,8,-556.3477783203125
1719392240180,9,-552.4674072265625
1719392240181,10,-551.497314453125
1719392240182,11,-556.3477783203125
1719392240183,12,-551.497314453125
1719392240184,13,-548.5870361328125
1719392240185,14,-543.736572265625
1719392240186,15,-553.4375
1719392240187,16,-578.6598510742188
1719392240188,17,-576.7196655273438
1719392240189,18,-561.1982421875
1719392240190,19,-548.5870361328125
1719392240191,20,-548.5870361328125
1719392240192,21,-552.4674072265625
1719392240193,22,-545.6767578125
1719392240194,0,-543.736572265625
1719392240195,1,-539.856201171875
1719392240196,2,-537.916015625
1719392240197,3,-537.916015625
1719392240198,4,-535.0057373046875
1719392240199,5,-535.0057373046875
1719392240200,6,-535.975830078125
1719392240201,7,-535.975830078125
1719392240202,8,-532.095458984375
1719392240203,9,-535.975830078125
1719392240204,10,-537.916015625
1719392240205,11,-534.03564453125
1719392240206,12,-539.856201171875
1719392240207,13,-529.1851806640625
1719392240208,14,-534.03564453125
1719392240209,15,-535.0057373046875
1719392240210,16,-536.9459228515625
1719392240211,17,-533.0655517578125
1719392240212,18,-531.1253662109375
1719392240213,19,-521.4244384765625
1719392240214,20,-532.095458984375
1719392240215,21,-532.095458984375
1719392240216,22,-529.1851806640625
1719392240217,0,-523.3646240234375
1719392240218,1,-525.3048095703125
1719392240219,2,-531.1253662109375
1719392240220,3,-529.1851806640625
1719392240221,4,-527.2449951171875
1719392240222,5,-528.215087890625
1719392240223,6,-526.27490234375
1719392240224,7,-523.3646240234375
1719392240225,8,-515.6038818359375
1719392240226,9,-520.454345703125
1719392240227,10,-509.7833251953125
1719392240228,11,-503.9627990722656
1719392240229,12,-500.0824279785156
1719392240230,13,-499.1123352050781
1719392240231,14,-502.0226135253906
1719392240232,15,-513.6636962890625
1719392240233,16,-526.27490234375
1719392240234,17,-525.3048095703125
1719392240235,18,-525.3048095703125
1719392240236,19,-519.4842529296875
1719392240237,20,-523.3646240234375
1719392240238,21,-525.3048095703125
1719392240239,22,-522.39453125
1719392240240,0,-518.51416015625
1719392240241,1,-516.573974609375
1719392240242,2,-522.39453125
1719392240243,3,-519.4842529296875
1719392240244,4,-518.51416015625
1719392240245,5,-526.27490234375
1719392240246,6,-528.215087890625
1719392240247,7,-512.693603515625
1719392240248,8,-502.9927062988281
1719392240249,9,-503.9627990722656
1719392240250,10,-503.9627990722656
1719392240251,11,-502.9927062988281
1719392240252,12,-507.8431396484375
1719392240253,13,-496.2020568847656
1719392240254,14,-491.3515930175781
1719392240255,15,-503.9627990722656
1719392240256,16,-506.8730773925781
1719392240257,17,-504.9328918457031
1719392240258,18,-504.9328918457031
1719392240259,19,-505.9029846191406
1719392240260,20,-509.7833251953125
1719392240261,21,-507.8431396484375
1719392240262,22,-514.6337890625
1719392240263,0,-514.6337890625
1719392240264,1,-514.6337890625
1719392240265,2,-506.8730773925781
1719392240266,3,-509.7833251953125
1719392240267,4,-504.9328918457031
1719392240268,5,-512.693603515625
1719392240269,6,-513.6636962890625
1719392240270,7,-515.6038818359375
1719392240271,8,-510.75341796875
1719392240272,9,-509.7833251953125
1719392240273,10,-511.7235107421875
1719392240274,11,-503.9627990722656
1719392240275,12,-505.9029846191406
1719392240276,13,-506.8730773925781
1719392240277,14,-514.6337890625
1719392240278,15,-535.0057373046875
1719392240279,16,-522.39453125
1719392240280,17,-513.6636962890625
1719392240281,18,-501.0525207519531
1719392240282,19,-493.2917785644531
1719392240283,20,-491.3515930175781
1719392240284,21,-494.2618713378906
1719392240285,22,-499.1123352050781
1719392240286,0,-497.1721496582031
1719392240287,1,-496.2020568847656
1719392240288,2,-499.1123352050781
1719392240289,3,-499.1123352050781
1719392240290,4,-494.2618713378906
1719392240291,5,-493.2917785644531
1719392240292,6,-499.1123352050781
1719392240293,7,-499.1123352050781
1719392240294,8,-497.1721496582031
1719392240295,9,-496.2020568847656
1719392240296,10,-502.9927062988281
1719392240297,11,-498.1422424316406
1719392240298,12,-492.3216857910156
1719392240299,13,-489.4114074707031
1719392240300,14,-494.2618713378906
1719392240301,15,-496.2020568847656
1719392240302,16,-499.1123352050781
1719392240303,17,-491.3515930175781
1719392240304,18,-497.1721496582031
1719392240305,19,-499.1123352050781
1719392240306,20,-499.1123352050781
1719392240307,21,-497.1721496582031
1719392240308,22,-503.9627990722656
1719392240310,0,-505.9029846191406
1719392240311,1,-516.573974609375
1719392240312,2,-518.51416015625
1719392240313,3,-522.39453125
1719392240314,4,-516.573974609375
1719392240315,5,-517.5440673828125
1719392240316,6,-509.7833251953125
1719392240317,7,-508.813232421875
1719392240318,8,-511.7235107421875
1719392240319,9,-515.6038818359375
1719392240320,10,-515.6038818359375
1719392240321,11,-507.8431396484375
1719392240322,12,-501.0525207519531
1719392240323,13,-500.0824279785156
1719392240324,14,-501.0525207519531
1719392240325,15,-504.9328918457031
1719392240326,16,-501.0525207519531
1719392240327,17,-509.7833251953125
1719392240328,18,-507.8431396484375
1719392240329,19,-505.9029846191406
1719392240330,20,-504.9328918457031
1719392240331,21,-503.9627990722656
1719392240332,22,-505.9029846191406
1719392240333,0,-503.9627990722656
1719392240334,1,-501.0525207519531
1719392240335,2,-503.9627990722656
1719392240336,3,-502.0226135253906
1719392240337,4,-499.1123352050781
1719392240338,5,-499.1123352050781
1719392240339,6,-506.8730773925781
1719392240340,7,-505.9029846191406
1719392240341,8,-503.9627990722656
1719392240342,9,-503.9627990722656
1719392240343,10,-509.7833251953125
1719392240344,11,-510.75341796875
1719392240345,12,-505.9029846191406
1719392240346,13,-503.9627990722656
1719392240347,14,-504.9328918457031
1719392240348,15,-510.75341796875
1719392240349,16,-508.813232421875
1719392240350,17,-507.8431396484375
1719392240351,18,-511.7235107421875
1719392240352,19,-503.9627990722656
1719392240353,20,-500.0824279785156
1719392240354,21,-502.9927062988281
1719392240355,22,-499.1123352050781
1719392240356,0,-496.2020568847656
1719392240357,1,-498.1422424316406
1719392240358,2,-493.2917785644531
1719392240359,3,-494.2618713378906
1719392240360,4,-495.2319641113281
1719392240361,5,-493.2917785644531
1719392240362,6,-496.2020568847656
1719392240363,7,-495.2319641113281
1719392240364,8,-491.3515930175781
1719392240365,9,-490.3815002441406
1719392240366,10,-490.3815002441406
1719392240367,11,-491.3515930175781
1719392240368,12,-499.1123352050781
1719392240369,13,-506.8730773925781
1719392240370,14,-512.693603515625
1719392240371,15,-507.8431396484375
1719392240372,16,-501.0525207519531
1719392240373,17,-495.2319641113281
1719392240374,18,-491.3515930175781
1719392240375,19,-487.4712219238281
1719392240376,20,-489.4114074707031
1719392240377,21,-494.2618713378906
1719392240378,22,-494.2618713378906
1719392240380,0,-490.3815002441406
1719392240381,1,-487.4712219238281
1719392240382,2,-487.4712219238281
1719392240383,3,-496.2020568847656
1719392240384,4,-506.8730773925781
1719392240385,5,-507.8431396484375
1719392240386,6,-503.9627990722656
1719392240387,7,-503.9627990722656
1719392240388,8,-504.9328918457031
1719392240389,9,-505.9029846191406
1719392240390,10,-497.1721496582031
1719392240391,11,-494.2618713378906
1719392240392,12,-494.2618713378906
1719392240393,13,-489.4114074707031
1719392240394,14,-479.7104797363281
1719392240395,15,-475.8301086425781
1719392240396,16,-470.9796447753906
1719392240397,17,-481.6506652832031
1719392240398,18,-488.4413146972656
1719392240399,19,-480.6805725097656
1719392240400,20,-483.5908508300781
1719392240401,21,-493.2917785644531
1719392240402,22,-485.5310363769531
1719392240403,0,-482.6207580566406
1719392240404,1,-486.5011291503906
1719392240405,2,-484.5609436035156
1719392240406,3,-489.4114074707031
1719392240407,4,-491.3515930175781
1719392240408,5,-497.1721496582031
1719392240409,6,-492.3216857910156
1719392240410,7,-494.2618713378906
1719392240411,8,-492.3216857910156
1719392240412,9,-489.4114074707031
1719392240413,10,-489.4114074707031
1719392240414,11,-489.4114074707031
1719392240415,12,-488.4413146972656
1719392240416,13,-487.4712219238281
1719392240417,14,-487.4712219238281
1719392240418,15,-489.4114074707031
1719392240419,16,-502.9927062988281
1719392240420,17,-498.1422424316406
1719392240421,18,-502.9927062988281
1719392240422,19,-498.1422424316406
1719392240423,20,-498.1422424316406
1719392240424,21,-499.1123352050781
1719392240425,22,-504.9328918457031
1719392240426,0,-497.1721496582031
1719392240427,1,-499.1123352050781
1719392240428,2,-501.0525207519531
1719392240429,3,-499.1123352050781
1719392240430,4,-495.2319641113281
1719392240431,5,-497.1721496582031
1719392240432,6,-491.3515930175781
1719392240433,7,-490.3815002441406
1719392240434,8,-490.3815002441406
1719392240435,9,-500.0824279785156
1719392240436,10,-503.9627990722656
1719392240436,11,-503.9627990722656
1719392240437,12,-495.2319641113281
1719392240438,13,-496.2020568847656
1719392240439,14,-489.4114074707031
1719392240440,15,-481.6506652832031
1719392240441,16,-481.6506652832031
1719392240442,17,-482.6207580566406
1719392240443,18,-488.4413146972656
1719392240444,19,-481.6506652832031
1719392240445,20,-480.6805725097656
1719392240446,21,-478.7403869628906
1719392240447,22,-476.8002014160156
1719392240449,0,-477.7702941894531
1719392240450,1,-475.8301086425781
1719392240451,2,-478.7403869628906
1719392240452,3,-482.6207580566406
1719392240453,4,-482.6207580566406
1719392240454,5,-482.6207580566406
1719392240455,6,-484.5609436035156
1719392240456,7,-487.4712219238281
1719392240457,8,-480.6805725097656
1719392240458,9,-472.9198303222656
1719392240459,10,-469.03948974609375
1719392240460,11,-470.9796447753906
1719392240461,12,-470.9796447753906
1719392240462,13,-474.8600158691406
1719392240463,14,-479.7104797363281
1719392240464,15,-483.5908508300781
1719392240465,16,-479.7104797363281
1719392240466,17,-477.7702941894531
1719392240467,18,-481.6506652832031
1719392240468,19,-481.6506652832031
1719392240469,20,-485.5310363769531
1719392240470,21,-476.8002014160156
1719392240471,22,-476.8002014160156
1719392240472,0,-477.7702941894531
1719392240473,1,-474.8600158691406
1719392240474,2,-478.7403869628906
1719392240475,3,-488.4413146972656
1719392240476,4,-481.6506652832031
1719392240477,5,-486.5011291503906
1719392240478,6,-485.5310363769531
1719392240479,7,-486.5011291503906
1719392240480,8,-485.5310363769531
1719392240481,9,-492.3216857910156
1719392240482,10,-484.5609436035156
1719392240483,11,-489.4114074707031
1719392240484,12,-488.4413146972656
1719392240485,13,-487.4712219238281
1719392240486,14,-483.5908508300781
