1719392239458,97,17.946701049804688
1719392239459,98,16.97661018371582
1719392239460,99,18.916793823242188
1719392239461,100,16.00651741027832
1719392239462,101,18.916793823242188
1719392239463,102,21.827070236206055
1719392239464,103,26.67753028869629
1719392239465,104,15.036425590515137
1719392239466,105,13.09624195098877
1719392239467,106,16.97661018371582
1719392239468,107,18.916793823242188
1719392239469,108,25.70743751525879
1719392239470,109,19.886886596679688
1719392239471,110,28.617713928222656
1719392239472,111,21.827070236206055
1719392239473,112,22.797161102294922
1719392239474,113,24.73734474182129
1719392239475,114,30.557897567749023
1719392239476,115,32.49808120727539
1719392239477,116,26.67753028869629
1719392239478,117,25.70743751525879
1719392239479,0,18.916793823242188
1719392239480,1,21.827070236206055
1719392239481,2,28.617713928222656
1719392239482,3,35.408355712890625
1719392239483,4,36.378448486328125
1719392239484,5,37.348541259765625
1719392239485,6,45.109275817871094
1719392239486,7,50.92982864379883
1719392239487,8,48.989646911621094
1719392239488,9,54.81019592285156
1719392239489,10,57.72047424316406
1719392239490,11,60.6307487487793
1719392239491,12,57.72047424316406
1719392239492,13,53.84010696411133
1719392239493,14,48.989646911621094
1719392239494,15,42.19900131225586
1719392239495,16,35.408355712890625
1719392239496,17,28.617713928222656
1719392239497,18,17.946701049804688
1719392239498,19,16.00651741027832
1719392239499,20,21.827070236206055
1719392239500,21,23.767253875732422
1719392239501,22,27.647621154785156
1719392239502,23,23.767253875732422
1719392239503,24,24.73734474182129
1719392239504,25,15.036425590515137
1719392239505,26,15.036425590515137
1719392239506,27,11.156058311462402
1719392239507,28,6.30559778213501
1719392239508,29,8.245781898498535
1719392239509,30,-2.425230026245117
1719392239510,31,2.425230026245117
1719392239511,32,9.215873718261719
1719392239512,33,16.97661018371582
1719392239513,34,29.587804794311523
1719392239514,35,48.019554138183594
1719392239515,36,72.2718505859375
1719392239516,37,91.67369079589844
1719392239517,38,105.2549819946289
1719392239518,39,103.3147964477539
1719392239519,40,107.1951675415039
1719392239520,41,101.3746109008789
1719392239521,42,85.85314178466797
1719392239522,43,72.2718505859375
1719392239523,44,42.19900131225586
1719392239524,45,13.09624195098877
1719392239525,46,-4.365414142608643
1719392239526,47,-25.70743751525879
1719392239527,48,-47.049461364746094
1719392239528,49,-49.95973587036133
1719392239529,50,-57.72047424316406
1719392239530,51,-67.42139434814453
1719392239531,52,-73.241943359375
1719392239532,53,-69.36157989501953
1719392239533,54,-63.54102325439453
1719392239534,55,-62.5709342956543
1719392239536,56,-60.6307487487793
1719392239537,57,-57.72047424316406
1719392239538,58,-60.6307487487793
1719392239539,59,-61.6008415222168
1719392239540,60,-54.81019592285156
1719392239541,61,-54.81019592285156
1719392239542,62,-56.75038146972656
1719392239543,63,-51.89992141723633
1719392239544,64,-56.75038146972656
1719392239545,65,-60.6307487487793
1719392239546,66,-57.72047424316406
1719392239547,67,-58.69056701660156
1719392239548,68,-58.69056701660156
1719392239549,69,-55.78028869628906
1719392239550,70,-56.75038146972656
1719392239551,71,-50.92982864379883
1719392239552,72,-50.92982864379883
1719392239553,73,-46.079368591308594
1719392239554,74,-49.95973587036133
1719392239555,75,-48.019554138183594
1719392239556,76,-47.049461364746094
1719392239557,77,-43.16909408569336
1719392239558,78,-37.348541259765625
1719392239559,79,-45.109275817871094
1719392239560,80,-50.92982864379883
1719392239561,81,-47.049461364746094
1719392239562,82,-58.69056701660156
1719392239563,83,-62.5709342956543
1719392239564,84,-65.48120880126953
1719392239565,85,-79.0625
1719392239566,86,-78.0924072265625
1719392239567,87,-83.91295623779297
1719392239568,88,-81.00267791748047
1719392239569,89,-94.58396911621094
1719392239570,90,-91.67369079589844
1719392239571,91,-90.70359802246094
1719392239572,92,-91.67369079589844
1719392239573,93,-100.4045181274414
1719392239574,94,-102.3447036743164
1719392239575,95,-97.49424743652344
1719392239576,96,-86.82323455810547
1719392239577,97,-83.91295623779297
1719392239578,98,-84.88304901123047
1719392239579,99,-81.00267791748047
1719392239580,100,-75.18212890625
1719392239581,101,-81.00267791748047
1719392239582,102,-82.94286346435547
1719392239583,103,-79.0625
1719392239584,104,-71.3017578125
1719392239585,105,-70.33167266845703
1719392239586,106,-76.1522216796875
1719392239587,107,-72.2718505859375
1719392239588,108,-73.241943359375
1719392239589,109,-72.2718505859375
1719392239590,110,-68.39148712158203
1719392239591,111,-45.109275817871094
1719392239592,112,-43.16909408569336
1719392239593,113,-48.989646911621094
1719392239594,114,-41.22890853881836
1719392239595,115,-37.348541259765625
1719392239596,116,-40.25881576538086
1719392239597,117,-42.19900131225586
1719392239598,0,-42.19900131225586
1719392239599,1,-49.95973587036133
1719392239600,2,-62.5709342956543
1719392239601,3,-48.989646911621094
1719392239602,4,-63.54102325439453
1719392239603,5,-66.45130157470703
1719392239604,6,-69.36157989501953
1719392239605,7,-52.87001419067383
1719392239606,8,-48.019554138183594
1719392239607,9,-50.92982864379883
1719392239608,10,-48.989646911621094
1719392239609,11,-45.109275817871094
1719392239610,12,-34.43826675415039
1719392239611,13,-32.49808120727539
1719392239612,14,-28.617713928222656
1719392239613,15,-27.647621154785156
1719392239614,16,-30.557897567749023
1719392239615,17,-27.647621154785156
1719392239616,18,-24.73734474182129
1719392239617,19,-38.318634033203125
1719392239618,20,-38.318634033203125
1719392239619,21,-35.408355712890625
1719392239620,22,-41.22890853881836
1719392239621,23,-33.46817398071289
1719392239622,24,-40.25881576538086
1719392239623,25,-45.109275817871094
1719392239624,26,-48.019554138183594
1719392239625,27,-48.019554138183594
1719392239626,28,-50.92982864379883
1719392239627,29,-49.95973587036133
1719392239628,30,-48.989646911621094
1719392239629,31,-54.81019592285156
1719392239630,32,-54.81019592285156
1719392239631,33,-57.72047424316406
1719392239632,34,-57.72047424316406
1719392239633,35,-56.75038146972656
1719392239634,36,-51.89992141723633
1719392239635,37,-63.54102325439453
1719392239636,38,-66.45130157470703
1719392239637,39,-66.45130157470703
1719392239638,40,-64.51111602783203
1719392239639,41,-62.5709342956543
1719392239640,42,-58.69056701660156
1719392239641,43,-60.6307487487793
1719392239642,44,-55.78028869628906
1719392239643,45,-52.87001419067383
1719392239644,46,-48.019554138183594
1719392239645,47,-44.13918685913086
1719392239646,48,-44.13918685913086
1719392239647,49,-39.288726806640625
1719392239648,50,-38.318634033203125
1719392239649,51,-42.19900131225586
1719392239650,52,-35.408355712890625
1719392239651,53,-35.408355712890625
1719392239652,54,-30.557897567749023
1719392239653,55,-24.73734474182129
1719392239655,56,-16.97661018371582
1719392239656,57,-4.365414142608643
1719392239657,58,11.156058311462402
1719392239658,59,24.73734474182129
1719392239659,60,33.46817398071289
1719392239660,61,35.408355712890625
1719392239661,62,32.49808120727539
1719392239662,63,20.856977462768555
1719392239663,64,4.365414142608643
1719392239664,65,-12.126150131225586
1719392239665,66,-24.73734474182129
1719392239666,67,-24.73734474182129
1719392239667,68,-31.527990341186523
1719392239668,69,-32.49808120727539
1719392239669,70,-43.16909408569336
1719392239670,71,-51.89992141723633
1719392239671,72,-40.25881576538086
1719392239672,73,-15.036425590515137
1719392239673,74,31.527990341186523
1719392239674,75,66.45130157470703
1719392239675,76,113.01571655273438
1719392239676,77,160.5502166748047
1719392239677,78,180.92214965820312
1719392239678,79,184.80252075195312
1719392239679,80,175.1016082763672
1719392239680,81,168.3109588623047
1719392239681,82,145.02874755859375
1719392239682,83,118.83626556396484
1719392239683,84,58.69056701660156
1719392239684,85,12.126150131225586
1719392239685,86,11.156058311462402
1719392239686,87,-10.185965538024902
1719392239687,88,-67.42139434814453
1719392239688,89,-97.49424743652344
1719392239689,90,-85.85314178466797
1719392239690,91,-86.82323455810547
1719392239691,92,-104.2848892211914
1719392239692,93,-119.80635833740234
1719392239693,94,-144.05865478515625
1719392239694,95,-148.90911865234375
1719392239695,96,-156.66986083984375
1719392239696,97,-164.4305877685547
1719392239697,98,-162.4904022216797
1719392239698,99,-159.58013916015625
1719392239699,100,-162.4904022216797
1719392239700,101,-167.3408660888672
1719392239701,102,-156.66986083984375
1719392239702,103,-155.69976806640625
1719392239703,104,-152.78948974609375
1719392239704,105,-144.05865478515625
1719392239705,106,-141.14837646484375
1719392239706,107,-137.2680206298828
1719392239707,108,-130.4773712158203
1719392239708,109,-126.59700775146484
1719392239709,110,-112.04562377929688
1719392239710,111,-102.3447036743164
1719392239711,112,-79.0625
1719392239712,113,-49.95973587036133
1719392239713,114,-7.275690078735352
1719392239714,115,49.95973587036133
1719392239715,116,112.04562377929688
1719392239716,117,161.5203094482422
1719392239717,0,232.3370361328125
1719392239718,1,335.1667785644531
1719392239719,2,429.2657165527344
1719392239720,3,493.2917785644531
1719392239721,4,541.79638671875
1719392239722,5,583.5103149414062
1719392239723,6,631.0448608398438
1719392239724,7,664.0279541015625
1719392239725,8,683.4298095703125
1719392239726,9,671.7886962890625
1719392239727,10,635.8953247070312
1719392239728,11,544.7066650390625
1719392239729,12,424.4152526855469
1719392239730,13,302.18365478515625
1719392239731,14,120.77645111083984
1719392239732,15,-152.78948974609375
1719392239733,16,-448.66754150390625
1719392239734,17,-724.1736450195312
1719392239735,18,-984.1583251953125
1719392239736,19,-1304.2886962890625
1719392239737,20,-1635.090087890625
1719392239738,21,-1904.775634765625
1719392239739,22,-2114.3154296875
1719392239740,23,-2286.021728515625
1719392239741,24,-2418.92431640625
1719392239742,25,-2569.28857421875
1719392239743,26,-2688.60986328125
1719392239744,27,-2731.2939453125
1719392239745,28,-2706.071533203125
1719392239746,29,-2636.224853515625
1719392239747,30,-2525.634521484375
1719392239748,31,-2406.313232421875
1719392239749,32,-2290.872314453125
1719392239750,33,-2118.19580078125
1719392239751,34,-1898.955078125
1719392239752,35,-1741.8001708984375
1719392239753,36,-1568.1536865234375
1719392239754,37,-1342.122314453125
1719392239755,38,-1164.595458984375
1719392239756,39,-1077.287109375
1719392239757,40,-982.2181396484375
1719392239758,41,-892.9696655273438
1719392239759,42,-837.6744384765625
1719392239760,43,-798.8707275390625
1719392239761,44,-757.1567993164062
1719392239762,45,-718.3530883789062
1719392239763,46,-678.579345703125
1719392239764,47,-630.0747680664062
1719392239765,48,-576.7196655273438
1719392239766,49,-534.03564453125
1719392239767,50,-490.3815002441406
1719392239768,51,-452.54791259765625
1719392239769,52,-431.2059020996094
1719392239770,53,-417.6246032714844
1719392239771,54,-419.5647888183594
1719392239772,55,-420.5348815917969
1719392239774,56,-404.0433044433594
1719392239775,57,-385.611572265625
1719392239776,58,-351.6583557128906
1719392239777,59,-316.73504638671875
1719392239778,60,-276.9612731933594
1719392239779,61,-246.88841247558594
1719392239780,62,-229.4267578125
1719392239781,63,-209.05482482910156
1719392239782,64,-171.2212371826172
1719392239783,65,-134.3577423095703
1719392239784,66,-102.3447036743164
1719392239785,67,-80.03258514404297
1719392239786,68,-58.69056701660156
1719392239787,69,-50.92982864379883
1719392239788,70,-40.25881576538086
1719392239789,71,-33.46817398071289
1719392239790,72,-13.09624195098877
1719392239791,73,-8.245781898498535
1719392239792,74,-4.365414142608643
1719392239793,75,-7.275690078735352
1719392239794,76,-6.30559778213501
1719392239795,77,-11.156058311462402
1719392239796,78,-4.365414142608643
1719392239797,79,5.335505962371826
1719392239798,80,12.126150131225586
1719392239799,81,19.886886596679688
1719392239800,82,23.767253875732422
1719392239801,83,33.46817398071289
1719392239802,84,28.617713928222656
1719392239803,85,33.46817398071289
1719392239804,86,30.557897567749023
1719392239805,87,24.73734474182129
1719392239806,88,12.126150131225586
1719392239807,89,7.275690078735352
1719392239808,90,4.365414142608643
1719392239809,91,8.245781898498535
1719392239810,92,14.066333770751953
1719392239811,93,12.126150131225586
1719392239812,94,19.886886596679688
1719392239813,95,32.49808120727539
1719392239814,96,52.87001419067383
1719392239815,97,66.45130157470703
1719392239816,98,76.1522216796875
1719392239817,99,87.79332733154297
1719392239818,100,103.3147964477539
1719392239819,101,104.2848892211914
1719392239820,102,95.55406188964844
1719392239821,103,103.3147964477539
1719392239822,104,105.2549819946289
1719392239823,105,96.52415466308594
1719392239824,106,90.70359802246094
1719392239825,107,75.18212890625
1719392239826,108,65.48120880126953
1719392239827,109,67.42139434814453
1719392239828,110,71.3017578125
1719392239829,111,66.45130157470703
1719392239830,112,65.48120880126953
1719392239831,113,63.54102325439453
1719392239832,114,58.69056701660156
1719392239833,115,58.69056701660156
1719392239834,116,51.89992141723633
1719392239835,117,48.989646911621094
1719392239836,0,44.13918685913086
1719392239837,1,57.72047424316406
1719392239838,2,55.78028869628906
1719392239839,3,32.49808120727539
1719392239840,4,22.797161102294922
1719392239841,5,39.288726806640625
1719392239842,6,42.19900131225586
1719392239843,7,36.378448486328125
1719392239844,8,30.557897567749023
1719392239845,9,22.797161102294922
1719392239846,10,18.916793823242188
1719392239847,11,16.00651741027832
1719392239848,12,24.73734474182129
1719392239849,13,21.827070236206055
1719392239850,14,27.647621154785156
1719392239851,15,16.00651741027832
1719392239852,16,4.365414142608643
1719392239853,17,1.4551379680633545
1719392239854,18,3.395321846008301
1719392239855,19,-9.215873718261719
1719392239856,20,-11.156058311462402
1719392239857,21,-9.215873718261719
1719392239858,22,21.827070236206055
1719392239859,23,35.408355712890625
1719392239860,24,33.46817398071289
1719392239861,25,22.797161102294922
1719392239862,26,13.09624195098877
1719392239863,27,-2.425230026245117
1719392239864,28,4.365414142608643
1719392239865,29,17.946701049804688
1719392239866,30,10.185965538024902
1719392239867,31,-0.48504599928855896
1719392239868,32,15.036425590515137
1719392239869,33,28.617713928222656
1719392239870,34,47.049461364746094
1719392239871,35,65.48120880126953
1719392239872,36,77.122314453125
1719392239873,37,81.97277069091797
1719392239874,38,91.67369079589844
1719392239875,39,94.58396911621094
1719392239876,40,95.55406188964844
1719392239877,41,85.85314178466797
1719392239878,42,86.82323455810547
1719392239879,43,84.88304901123047
1719392239880,44,94.58396911621094
1719392239881,45,93.61387634277344
1719392239882,46,87.79332733154297
1719392239883,47,97.49424743652344
1719392239884,48,112.04562377929688
1719392239885,49,122.71663665771484
1719392239886,50,121.74654388427734
1719392239887,51,117.86617279052734
1719392239888,52,113.01571655273438
1719392239889,53,108.16525268554688
1719392239890,54,99.4344253540039
1719392239891,55,89.73350524902344
1719392239893,56,81.00267791748047
1719392239894,57,76.1522216796875
1719392239895,58,83.91295623779297
1719392239896,59,78.0924072265625
1719392239897,60,76.1522216796875
1719392239898,61,74.2120361328125
1719392239899,62,70.33167266845703
1719392239900,63,73.241943359375
1719392239901,64,78.0924072265625
1719392239902,65,76.1522216796875
1719392239903,66,75.18212890625
1719392239904,67,71.3017578125
1719392239905,68,69.36157989501953
1719392239906,69,69.36157989501953
1719392239907,70,64.51111602783203
1719392239908,71,57.72047424316406
1719392239909,72,51.89992141723633
1719392239910,73,53.84010696411133
1719392239911,74,52.87001419067383
1719392239912,75,54.81019592285156
1719392239913,76,52.87001419067383
1719392239914,77,46.079368591308594
1719392239915,78,45.109275817871094
1719392239916,79,43.16909408569336
1719392239917,80,39.288726806640625
1719392239918,81,39.288726806640625
1719392239919,82,34.43826675415039
1719392239920,83,30.557897567749023
1719392239921,84,29.587804794311523
1719392239922,85,24.73734474182129
1719392239923,86,23.767253875732422
1719392239924,87,20.856977462768555
1719392239925,88,19.886886596679688
1719392239926,89,18.916793823242188
1719392239927,90,15.036425590515137
1719392239928,91,17.946701049804688
1719392239929,92,21.827070236206055
1719392239930,93,28.617713928222656
1719392239931,94,35.408355712890625
1719392239932,95,32.49808120727539
1719392239933,96,30.557897567749023
1719392239934,97,21.827070236206055
1719392239935,98,8.245781898498535
1719392239936,99,-3.395321846008301
1719392239937,100,-9.215873718261719
1719392239938,101,-19.886886596679688
1719392239939,102,-27.647621154785156
1719392239940,103,-17.946701049804688
1719392239941,104,-13.09624195098877
1719392239942,105,-21.827070236206055
1719392239943,106,-34.43826675415039
1719392239944,107,-45.109275817871094
1719392239945,108,-51.89992141723633
1719392239946,109,-63.54102325439453
1719392239947,110,-78.0924072265625
1719392239948,111,-86.82323455810547
1719392239949,112,-93.61387634277344
1719392239950,113,-100.4045181274414
1719392239951,114,-109.13534545898438
1719392239952,115,-121.74654388427734
1719392239953,116,-128.5371856689453
1719392239954,117,-134.3577423095703
1719392239955,0,-135.3278350830078
1719392239956,1,-138.2381134033203
1719392239957,2,-141.14837646484375
1719392239958,3,-139.2082061767578
1719392239959,4,-142.11846923828125
1719392239960,5,-148.90911865234375
1719392239961,6,-155.69976806640625
1719392239962,7,-150.84930419921875
1719392239963,8,-145.99884033203125
1719392239964,9,-155.69976806640625
1719392239965,10,-153.75958251953125
1719392239966,11,-148.90911865234375
1719392239967,12,-140.1782989501953
1719392239968,13,-138.2381134033203
1719392239969,14,-145.02874755859375
1719392239970,15,-157.63995361328125
1719392239971,16,-163.4604949951172
1719392239972,17,-173.1614227294922
1719392239973,18,-175.1016082763672
1719392239974,19,-184.80252075195312
1719392239975,20,-197.41372680664062
1719392239976,21,-197.41372680664062
1719392239977,22,-194.50344848632812
1719392239978,23,-193.53335571289062
1719392239979,24,-188.68289184570312
1719392239980,25,-192.56326293945312
1719392239981,26,-189.65298461914062
1719392239982,27,-179.95205688476562
1719392239983,28,-174.1315155029297
1719392239984,29,-176.0717010498047
1719392239985,30,-162.4904022216797
1719392239986,31,-156.66986083984375
1719392239987,32,-156.66986083984375
1719392239988,33,-142.11846923828125
1719392239989,34,-133.3876495361328
1719392239990,35,-128.5371856689453
1719392239991,36,-122.71663665771484
1719392239992,37,-115.92599487304688
1719392239993,38,-108.16525268554688
1719392239994,39,-109.13534545898438
1719392239995,40,-102.3447036743164
1719392239996,41,-96.52415466308594
1719392239997,42,-85.85314178466797
1719392239998,43,-76.1522216796875
1719392239999,44,-73.241943359375
1719392240000,45,-76.1522216796875
1719392240001,46,-76.1522216796875
1719392240002,47,-59.6606559753418
1719392240003,48,-49.95973587036133
1719392240004,49,-48.019554138183594
1719392240005,50,-48.989646911621094
1719392240006,51,-53.84010696411133
1719392240007,52,-46.079368591308594
1719392240008,53,-40.25881576538086
1719392240009,54,-41.22890853881836
1719392240010,55,-24.73734474182129
1719392240012,56,-38.318634033203125
1719392240013,57,-41.22890853881836
1719392240014,58,-38.318634033203125
1719392240015,59,-16.00651741027832
1719392240016,60,-13.09624195098877
1719392240017,61,-18.916793823242188
1719392240018,62,-29.587804794311523
1719392240019,63,-47.049461364746094
1719392240020,64,-49.95973587036133
1719392240021,65,-44.13918685913086
1719392240022,66,-51.89992141723633
1719392240023,67,-50.92982864379883
1719392240024,68,-44.13918685913086
1719392240025,69,-49.95973587036133
1719392240026,70,-57.72047424316406
1719392240027,71,-57.72047424316406
1719392240028,72,-54.81019592285156
1719392240029,73,-48.989646911621094
1719392240030,74,-44.13918685913086
1719392240031,75,-31.527990341186523
1719392240032,76,-16.97661018371582
1719392240033,77,-7.275690078735352
1719392240034,78,5.335505962371826
1719392240035,79,16.00651741027832
1719392240036,80,35.408355712890625
1719392240037,81,45.109275817871094
1719392240038,82,50.92982864379883
1719392240039,83,58.69056701660156
1719392240040,84,65.48120880126953
1719392240041,85,75.18212890625
1719392240042,86,77.122314453125
1719392240043,87,77.122314453125
1719392240044,88,82.94286346435547
1719392240045,89,79.0625
1719392240046,90,67.42139434814453
1719392240047,91,58.69056701660156
1719392240048,92,50.92982864379883
1719392240049,93,45.109275817871094
1719392240050,94,37.348541259765625
1719392240051,95,21.827070236206055
1719392240052,96,19.886886596679688
1719392240053,97,16.97661018371582
1719392240054,98,11.156058311462402
1719392240055,99,14.066333770751953
1719392240056,100,19.886886596679688
1719392240057,101,14.066333770751953
1719392240058,102,12.126150131225586
1719392240059,103,10.185965538024902
1719392240060,104,16.00651741027832
1719392240061,105,16.00651741027832
1719392240062,106,17.946701049804688
1719392240063,107,23.767253875732422
1719392240064,108,33.46817398071289
1719392240065,109,26.67753028869629
1719392240066,110,25.70743751525879
1719392240067,111,27.647621154785156
1719392240068,112,35.408355712890625
1719392240069,113,42.19900131225586
1719392240070,114,52.87001419067383
1719392240071,115,45.109275817871094
1719392240072,116,44.13918685913086
1719392240073,117,38.318634033203125
1719392240074,0,33.46817398071289
1719392240075,1,39.288726806640625
1719392240076,2,38.318634033203125
1719392240077,3,11.156058311462402
1719392240078,4,14.066333770751953
1719392240079,5,15.036425590515137
1719392240080,6,28.617713928222656
1719392240081,7,34.43826675415039
1719392240082,8,27.647621154785156
1719392240083,9,21.827070236206055
1719392240084,10,27.647621154785156
1719392240085,11,32.49808120727539
1719392240086,12,39.288726806640625
1719392240087,13,37.348541259765625
1719392240088,14,41.22890853881836
1719392240089,15,37.348541259765625
1719392240090,16,46.079368591308594
1719392240091,17,43.16909408569336
1719392240092,18,48.019554138183594
1719392240093,19,50.92982864379883
1719392240094,20,45.109275817871094
1719392240095,21,41.22890853881836
1719392240096,22,43.16909408569336
1719392240097,23,44.13918685913086
1719392240098,24,48.019554138183594
1719392240099,25,47.049461364746094
1719392240100,26,48.989646911621094
1719392240101,27,47.049461364746094
1719392240102,28,46.079368591308594
1719392240103,29,48.019554138183594
1719392240104,30,48.019554138183594
1719392240105,31,45.109275817871094
1719392240106,32,44.13918685913086
1719392240107,33,47.049461364746094
1719392240108,34,51.89992141723633
1719392240109,35,37.348541259765625
1719392240110,36,31.527990341186523
1719392240111,37,28.617713928222656
1719392240112,38,23.767253875732422
1719392240113,39,28.617713928222656
1719392240114,40,20.856977462768555
1719392240115,41,15.036425590515137
1719392240116,42,13.09624195098877
1719392240117,43,13.09624195098877
1719392240118,44,14.066333770751953
1719392240119,45,16.00651741027832
1719392240120,46,23.767253875732422
1719392240121,47,15.036425590515137
1719392240122,48,15.036425590515137
1719392240123,49,19.886886596679688
1719392240124,50,26.67753028869629
1719392240125,51,36.378448486328125
1719392240126,52,46.079368591308594
1719392240127,53,54.81019592285156
1719392240128,54,73.241943359375
1719392240129,55,81.97277069091797
1719392240131,56,86.82323455810547
1719392240132,57,89.73350524902344
1719392240133,58,83.91295623779297
1719392240134,59,75.18212890625
1719392240135,60,91.67369079589844
1719392240136,61,80.03258514404297
1719392240137,62,71.3017578125
1719392240138,63,68.39148712158203
1719392240139,64,81.00267791748047
1719392240140,65,82.94286346435547
1719392240141,66,78.0924072265625
1719392240142,67,68.39148712158203
1719392240143,68,58.69056701660156
1719392240144,69,60.6307487487793
1719392240145,70,54.81019592285156
1719392240146,71,43.16909408569336
1719392240147,72,48.019554138183594
1719392240148,73,55.78028869628906
1719392240149,74,54.81019592285156
1719392240150,75,50.92982864379883
1719392240151,76,50.92982864379883
1719392240152,77,48.019554138183594
1719392240153,78,52.87001419067383
1719392240154,79,52.87001419067383
1719392240155,80,55.78028869628906
1719392240156,81,50.92982864379883
1719392240157,82,49.95973587036133
1719392240158,83,48.019554138183594
1719392240159,84,47.049461364746094
1719392240160,85,41.22890853881836
1719392240161,86,40.25881576538086
1719392240162,87,47.049461364746094
1719392240163,88,46.079368591308594
1719392240164,89,52.87001419067383
1719392240165,90,48.019554138183594
1719392240166,91,41.22890853881836
1719392240167,92,39.288726806640625
1719392240168,93,39.288726806640625
1719392240169,94,25.70743751525879
1719392240170,95,34.43826675415039
1719392240171,96,38.318634033203125
1719392240172,97,34.43826675415039
1719392240173,98,34.43826675415039
1719392240174,99,39.288726806640625
1719392240175,100,31.527990341186523
1719392240176,101,30.557897567749023
1719392240177,102,26.67753028869629
1719392240178,103,29.587804794311523
1719392240179,104,33.46817398071289
1719392240180,105,35.408355712890625
1719392240181,106,38.318634033203125
1719392240182,107,36.378448486328125
1719392240183,108,37.348541259765625
1719392240184,109,40.25881576538086
1719392240185,110,39.288726806640625
1719392240186,111,38.318634033203125
1719392240187,112,42.19900131225586
1719392240188,113,29.587804794311523
1719392240189,114,26.67753028869629
1719392240190,115,21.827070236206055
1719392240191,116,16.00651741027832
1719392240192,117,19.886886596679688
1719392240193,0,17.946701049804688
1719392240194,1,9.215873718261719
1719392240195,2,12.126150131225586
1719392240196,3,9.215873718261719
1719392240197,4,7.275690078735352
1719392240198,5,13.09624195098877
1719392240199,6,9.215873718261719
1719392240200,7,5.335505962371826
1719392240201,8,6.30559778213501
1719392240202,9,11.156058311462402
1719392240203,10,16.97661018371582
1719392240204,11,4.365414142608643
1719392240205,12,6.30559778213501
1719392240206,13,9.215873718261719
1719392240207,14,6.30559778213501
1719392240208,15,9.215873718261719
1719392240209,16,12.126150131225586
1719392240210,17,11.156058311462402
1719392240211,18,10.185965538024902
1719392240212,19,12.126150131225586
1719392240213,20,18.916793823242188
1719392240214,21,22.797161102294922
1719392240215,22,25.70743751525879
1719392240216,23,21.827070236206055
1719392240217,24,24.73734474182129
1719392240218,25,27.647621154785156
1719392240219,26,24.73734474182129
1719392240220,27,23.767253875732422
1719392240221,28,25.70743751525879
1719392240222,29,24.73734474182129
1719392240223,30,28.617713928222656
1719392240224,31,25.70743751525879
1719392240225,32,24.73734474182129
1719392240226,33,32.49808120727539
1719392240227,34,27.647621154785156
1719392240228,35,18.916793823242188
1719392240229,36,5.335505962371826
1719392240230,37,3.395321846008301
1719392240231,38,12.126150131225586
1719392240232,39,23.767253875732422
1719392240233,40,21.827070236206055
1719392240234,41,16.97661018371582
1719392240235,42,18.916793823242188
1719392240236,43,24.73734474182129
1719392240237,44,27.647621154785156
1719392240238,45,23.767253875732422
1719392240239,46,20.856977462768555
1719392240240,47,22.797161102294922
1719392240241,48,16.00651741027832
1719392240242,49,5.335505962371826
1719392240243,50,1.4551379680633545
1719392240244,51,-9.215873718261719
1719392240245,52,-12.126150131225586
1719392240246,53,-16.97661018371582
1719392240247,54,-25.70743751525879
1719392240248,55,-24.73734474182129
1719392240250,56,-20.856977462768555
1719392240251,57,-30.557897567749023
1719392240252,58,-28.617713928222656
1719392240253,59,-26.67753028869629
1719392240254,60,-27.647621154785156
1719392240255,61,-24.73734474182129
1719392240256,62,-26.67753028869629
1719392240257,63,-22.797161102294922
1719392240258,64,-27.647621154785156
1719392240259,65,-27.647621154785156
1719392240260,66,-25.70743751525879
1719392240261,67,-24.73734474182129
1719392240262,68,-15.036425590515137
1719392240263,69,-19.886886596679688
1719392240264,70,-17.946701049804688
1719392240265,71,-8.245781898498535
1719392240266,72,-9.215873718261719
1719392240267,73,-10.185965538024902
1719392240268,74,-18.916793823242188
1719392240269,75,-27.647621154785156
1719392240270,76,-32.49808120727539
1719392240271,77,-32.49808120727539
1719392240272,78,-32.49808120727539
1719392240273,79,-32.49808120727539
1719392240274,80,-37.348541259765625
1719392240275,81,-36.378448486328125
1719392240276,82,-43.16909408569336
1719392240277,83,-53.84010696411133
1719392240278,84,-57.72047424316406
1719392240279,85,-63.54102325439453
1719392240280,86,-60.6307487487793
1719392240281,87,-54.81019592285156
1719392240282,88,-55.78028869628906
1719392240283,89,-49.95973587036133
1719392240284,90,-47.049461364746094
1719392240285,91,-36.378448486328125
1719392240286,92,-25.70743751525879
1719392240287,93,-28.617713928222656
1719392240288,94,-27.647621154785156
1719392240289,95,-14.066333770751953
1719392240290,96,-6.30559778213501
1719392240291,97,0.48504599928855896
1719392240292,98,4.365414142608643
1719392240293,99,13.09624195098877
1719392240294,100,14.066333770751953
1719392240295,101,4.365414142608643
1719392240296,102,-4.365414142608643
1719392240297,103,-3.395321846008301
1719392240298,104,-5.335505962371826
1719392240299,105,-4.365414142608643
1719392240300,106,0.48504599928855896
1719392240301,107,-9.215873718261719
1719392240302,108,-16.00651741027832
1719392240303,109,-14.066333770751953
1719392240304,110,-8.245781898498535
1719392240305,111,-17.946701049804688
1719392240306,112,-25.70743751525879
1719392240307,113,-31.527990341186523
1719392240308,114,-31.527990341186523
1719392240309,115,-36.378448486328125
1719392240310,116,-42.19900131225586
1719392240311,117,-41.22890853881836
1719392240312,0,-46.079368591308594
1719392240313,1,-51.89992141723633
1719392240314,2,-53.84010696411133
1719392240315,3,-56.75038146972656
